"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.193437530E0,9.656677246E-1,6.370194912E0,7.453408718E0
1.197407843E0,9.585617781E-1,6.373144627E0,7.495105743E0
1.201379718E0,9.491381645E-1,6.361221790E0,7.549779892E0
1.205350030E0,9.465715885E-1,6.368193150E0,7.606876850E0
1.209318780E0,9.282511473E-1,6.375835896E0,7.663724422E0
1.213290655E0,8.702827096E-1,6.404996872E0,7.701476574E0
1.217260968E0,8.019713759E-1,6.448082924E0,7.775744438E0
1.221231280E0,7.342729568E-1,6.488822937E0,7.832956314E0
1.225203155E0,6.623032093E-1,6.547365665E0,7.900913715E0
1.229173468E0,6.372599006E-1,6.571250439E0,7.942237377E0
1.233143780E0,6.529083848E-1,6.600794792E0,7.967261791E0
1.237114093E0,6.790817976E-1,6.591668606E0,7.986607075E0
1.241084405E0,6.947494745E-1,6.575464249E0,7.987372875E0
1.245054718E0,7.458704114E-1,6.542654514E0,7.932066917E0
1.249026593E0,7.857099771E-1,6.511223316E0,7.888051987E0
1.252995343E0,7.934384346E-1,6.468204021E0,7.816886902E0
1.256967218E0,7.848576307E-1,6.408483028E0,7.742053032E0
1.260937530E0,8.195351958E-1,6.362763405E0,7.619297981E0
1.264906280E0,8.551513553E-1,6.309689045E0,7.481803894E0
1.268878155E0,8.712691665E-1,6.255407333E0,7.368098259E0
1.272848468E0,8.605239987E-1,6.202705860E0,7.248799801E0
1.276818780E0,8.503055573E-1,6.140255928E0,7.170001984E0
1.280814093E0,7.981023788E-1,6.092505932E0,7.096576691E0
1.284759405E0,7.466365695E-1,6.101795197E0,7.046499729E0
1.288729718E0,7.262188196E-1,6.103193760E0,7.018353462E0
1.292700030E0,7.123420238E-1,6.136338711E0,7.008852959E0
1.296671905E0,7.279139161E-1,6.139671803E0,7.026167870E0
1.300642218E0,6.953911185E-1,6.174186707E0,7.094824314E0
1.304612530E0,6.319926381E-1,6.201681614E0,7.205848217E0
1.308582843E0,5.461460948E-1,6.227280140E0,7.286915302E0
1.312553155E0,4.346721172E-1,6.288293839E0,7.426708698E0
1.316525030E0,3.559028506E-1,6.332826138E0,7.524516106E0
1.320493780E0,3.425049186E-1,6.372455120E0,7.600144386E0
1.324464093E0,3.908103406E-1,6.413319111E0,7.652816772E0
1.328435968E0,4.827764034E-1,6.402966976E0,7.674019814E0
1.332406280E0,5.951123834E-1,6.408492565E0,7.681518555E0
1.336376593E0,7.126293182E-1,6.391196728E0,7.703104496E0
1.340346905E0,7.633864284E-1,6.406778336E0,7.742378712E0
1.344317218E0,7.922221422E-1,6.441446304E0,7.798758030E0
1.348287530E0,7.913315296E-1,6.502068043E0,7.808506966E0
1.352259405E0,7.197161913E-1,6.550564289E0,7.856840611E0
1.356229718E0,6.572275162E-1,6.598831654E0,7.910614967E0
1.360198468E0,6.212857962E-1,6.603160858E0,7.924348354E0
1.364170343E0,5.839554071E-1,6.593229294E0,7.915527821E0
1.368140655E0,5.776729584E-1,6.585213184E0,7.870162487E0
1.372110968E0,6.000826955E-1,6.536965370E0,7.808372974E0
1.376081280E0,6.392231584E-1,6.481879711E0,7.765736580E0
1.380051593E0,7.301357388E-1,6.404173374E0,7.700145721E0
1.384023468E0,7.530052066E-1,6.348235130E0,7.626758099E0
1.387993780E0,7.114034891E-1,6.343245983E0,7.576623440E0
1.391964093E0,6.058671474E-1,6.327214241E0,7.506837368E0
1.395934405E0,5.102331042E-1,6.320558548E0,7.407439709E0
1.399904718E0,4.569381773E-1,6.320443153E0,7.337414265E0
1.403875030E0,4.643123150E-1,6.288016796E0,7.346377850E0
1.407846905E0,4.981758893E-1,6.260731697E0,7.377263069E0
1.411817218E0,5.489808917E-1,6.232069016E0,7.372953415E0
1.415787530E0,6.173976064E-1,6.223555088E0,7.392049789E0
1.419757843E0,6.910431981E-1,6.246012688E0,7.361643791E0
1.423728155E0,7.237192988E-1,6.279761314E0,7.347220898E0
1.427698468E0,7.884297371E-1,6.294854641E0,7.343179226E0
1.431668780E0,8.058117032E-1,6.302745819E0,7.381716251E0
1.435640655E0,7.854609489E-1,6.321037292E0,7.440163612E0
1.439610968E0,7.477187514E-1,6.352918625E0,7.506349087E0
1.443581280E0,6.841096282E-1,6.389904499E0,7.560458183E0
1.447551593E0,6.235554814E-1,6.454269886E0,7.613839149E0
1.451521905E0,6.036644578E-1,6.508876801E0,7.673080921E0
1.455492218E0,5.599462986E-1,6.576852798E0,7.735177040E0
1.459462530E0,5.595344901E-1,6.603505135E0,7.796928883E0
1.463432843E0,5.630971193E-1,6.605056763E0,7.853096485E0
1.467404718E0,6.043156981E-1,6.572715759E0,7.818016529E0
1.471375030E0,6.734027863E-1,6.560007095E0,7.789305210E0
1.475351593E0,7.147745490E-1,6.500611782E0,7.788711548E0
1.479315655E0,7.352880836E-1,6.439971447E0,7.760958195E0
1.483285968E0,7.841297388E-1,6.394002914E0,7.704809189E0
1.487256280E0,7.987440228E-1,6.326132298E0,7.656791210E0
1.491228155E0,8.353657126E-1,6.302123070E0,7.628865242E0
1.495198468E0,8.462449312E-1,6.290765285E0,7.527724743E0
1.499167218E0,8.396369815E-1,6.300408840E0,7.435758114E0
1.503139093E0,8.537436128E-1,6.302266598E0,7.341570377E0
1.507109405E0,8.317648172E-1,6.287910938E0,7.288036346E0
1.511079718E0,7.985524535E-1,6.243848324E0,7.307946205E0
1.515050030E0,7.365809083E-1,6.219638348E0,7.314563751E0
1.519021905E0,6.693421602E-1,6.255694866E0,7.313366890E0
1.522992218E0,5.914252996E-1,6.319868565E0,7.320827007E0
1.526962530E0,5.232863426E-1,6.354603767E0,7.373231411E0
1.530932843E0,5.369619727E-1,6.378909588E0,7.411729813E0
1.534903155E0,5.976597667E-1,6.399030685E0,7.463167191E0
1.538873468E0,6.939162612E-1,6.417446613E0,7.482656479E0
1.542843780E0,7.780197859E-1,6.427646637E0,7.522744656E0
1.546814093E0,8.655326366E-1,6.402095318E0,7.562785149E0
1.550785968E0,9.261442423E-1,6.393562317E0,7.617468834E0
1.554756280E0,9.546926618E-1,6.388495922E0,7.677505970E0
1.558726593E0,8.834029436E-1,6.419046402E0,7.714845657E0
1.562696905E0,7.496150136E-1,6.455055237E0,7.766933918E0
1.566667218E0,6.336781383E-1,6.498227596E0,7.802339554E0
1.570639093E0,5.493639708E-1,6.532636642E0,7.826951504E0
1.574609405E0,5.218114853E-1,6.539829254E0,7.863803387E0
1.578578155E0,5.584523082E-1,6.523395061E0,7.876147747E0
1.582550030E0,6.105597615E-1,6.512171268E0,7.835810661E0
1.586520343E0,7.223881483E-1,6.464814186E0,7.769912243E0
1.590490655E0,8.109927177E-1,6.443515301E0,7.697406292E0
1.594460968E0,8.837381601E-1,6.411145687E0,7.631527424E0
1.598431280E0,8.782985210E-1,6.363414764E0,7.605210304E0
1.602401593E0,8.559271097E-1,6.338850021E0,7.570848465E0
1.606373468E0,8.357487917E-1,6.313567162E0,7.525933743E0
1.610343780E0,8.027566671E-1,6.310129166E0,7.502480030E0
1.614314093E0,8.041357398E-1,6.330183029E0,7.444444180E0
