"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.905375556E0,-7.243270874E0,-1.128858948E1,-1.653198242E0
1.910471992E0,-9.947158813E0,-8.485397339E0,-1.852996826E0
1.915598945E0,-1.039102173E1,-7.523483276E0,-6.077575684E-2
1.920695381E0,-9.455429077E0,-8.267654419E0,1.312713623E0
1.925791816E0,-7.700302124E0,-1.018670654E1,1.543624878E0
1.930888252E0,-7.103286743E0,-1.169297791E1,-7.379302979E-1
1.935984687E0,-8.353530884E0,-1.166188049E1,-3.927566528E0
1.941081123E0,-1.081455994E1,-9.922286987E0,-5.932754517E0
1.946208076E0,-1.246200562E1,-7.844131470E0,-5.674331665E0
1.951304511E0,-1.147257996E1,-7.517501831E0,-3.724182129E0
1.956400947E0,-9.048645020E0,-8.427978516E0,-1.872131348E0
1.961497383E0,-6.757522583E0,-9.208038330E0,-6.039428711E-1
1.966593818E0,-5.436691284E0,-9.145828247E0,2.407226562E-1
1.971720771E0,-4.731994629E0,-8.595474243E0,3.854980469E-1
1.976817207E0,-4.143356323E0,-8.167160034E0,3.733825684E-2
1.981913642E0,-3.437484741E0,-8.025985718E0,-3.395385742E-1
1.987040595E0,-2.598800659E0,-8.198257446E0,-6.529846191E-1
1.992106513E0,-1.932388306E0,-8.418395996E0,-8.444213867E-1
1.997233467E0,-1.530395508E0,-8.552398682E0,-9.185943604E-1
2.002665595E0,-1.496902466E0,-8.538040161E0,-7.905731201E-1
2.007426338E0,-1.896499634E0,-8.417205811E0,-7.092285156E-1
2.012736396E0,-2.580856323E0,-8.346618652E0,-8.216857910E-1
2.017619209E0,-3.346557617E0,-8.337051392E0,-9.365386963E-1
2.022807197E0,-4.047653198E0,-8.352600098E0,-9.568786621E-1
2.027842597E0,-4.764297485E0,-8.170745850E0,-8.874816895E-1
2.032939033E0,-5.569488525E0,-7.822586060E0,-8.288574219E-1
2.038035469E0,-6.447647095E0,-7.422988892E0,-7.594757080E-1
2.043131904E0,-7.305480957E0,-7.108337402E0,-6.015472412E-1
2.048258857E0,-7.883346558E0,-7.053298950E0,-2.342529297E-1
2.053355293E0,-8.245864868E0,-7.073638916E0,1.234741211E-1
