"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.415875523E0,-5.151164532E-1,-2.008001328E0,-2.592738867E0
1.419845836E0,-5.305451751E-1,-2.070676088E0,-2.539715767E0
1.423816148E0,-5.460262299E-1,-2.122983694E0,-2.483289242E0
1.427786461E0,-5.542816520E-1,-2.170805693E0,-2.425972700E0
1.431758336E0,-5.486093163E-1,-2.211262226E0,-2.363472462E0
1.435727086E0,-5.298296213E-1,-2.243638277E0,-2.297813177E0
1.439698961E0,-4.912229180E-1,-2.278422594E0,-2.218959332E0
1.443675523E0,-4.398753345E-1,-2.309925795E0,-2.137574434E0
1.447639586E0,-3.848101795E-1,-2.328391314E0,-2.056154966E0
1.451609898E0,-3.315950930E-1,-2.331236362E0,-1.965223312E0
1.455580211E0,-2.857976556E-1,-2.322492123E0,-1.862528086E0
1.459550523E0,-2.535265386E-1,-2.305614948E0,-1.747179270E0
1.463520836E0,-2.372949570E-1,-2.284496307E0,-1.635076761E0
1.467491148E0,-2.321636975E-1,-2.270987511E0,-1.542609215E0
1.471461461E0,-2.360906899E-1,-2.273937225E0,-1.488800764E0
1.475433336E0,-2.483952641E-1,-2.286922455E0,-1.488172412E0
1.479403648E0,-2.770361006E-1,-2.303852081E0,-1.508383393E0
1.483378648E0,-3.168994188E-1,-2.333243370E0,-1.521804929E0
1.487344273E0,-3.507762849E-1,-2.367399454E0,-1.512380123E0
1.491314586E0,-3.779859543E-1,-2.415884733E0,-1.477403760E0
1.495284898E0,-3.968006074E-1,-2.471298933E0,-1.418760657E0
1.499256773E0,-4.116533697E-1,-2.525055170E0,-1.340814233E0
1.503225523E0,-4.286004901E-1,-2.561218262E0,-1.244053245E0
1.507195836E0,-4.638561606E-1,-2.549908638E0,-1.137849927E0
1.511167711E0,-5.457469821E-1,-2.481893063E0,-1.020686030E0
1.515138023E0,-6.509205699E-1,-2.388901949E0,-9.159488082E-1
1.519108336E0,-8.096058965E-1,-2.284845352E0,-8.255232573E-1
1.523080211E0,-1.075785995E0,-2.166651726E0,-7.583106756E-1
1.527048961E0,-1.437714934E0,-2.033169031E0,-7.093192339E-1
