"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.401467607E0,-5.741882324E-2,9.701263428E0,-2.187026978E0
1.406441972E0,9.101867676E-2,9.607894897E0,-2.043365479E0
1.411385819E0,1.556549072E-1,9.507339478E0,-1.906906128E0
1.416360185E0,2.370605469E-1,9.387634277E0,-1.849441528E0
1.421304032E0,3.017120361E-1,9.354110718E0,-1.911697388E0
1.426247880E0,2.298736572E-1,9.325378418E0,-1.981124878E0
1.431191728E0,1.508789062E-1,9.311019897E0,-2.040985107E0
1.436166093E0,1.556549072E-1,9.270309448E0,-2.146316528E0
1.441109941E0,9.820556641E-2,9.270309448E0,-2.299545288E0
1.446084306E0,6.707763672E-2,9.311019897E0,-2.438415527E0
1.451028153E0,1.053771973E-1,9.361297607E0,-2.558120728E0
1.456002519E0,2.203063965E-1,9.445083618E0,-2.663467407E0
1.460946366E0,2.274932861E-1,9.552825928E0,-2.603622437E0
1.465920732E0,1.843872070E-1,9.581558228E0,-2.692199707E0
1.470887043E0,2.442474365E-1,9.593536377E0,-2.785568237E0
1.475861408E0,2.897338867E-1,9.595932007E0,-2.783172607E0
1.480805256E0,1.365051270E-1,9.605499268E0,-2.682617188E0
1.485779621E0,3.355407715E-2,9.560012817E0,-2.555725098E0
1.490723469E0,4.553222656E-2,9.437911987E0,-2.491088867E0
1.495697834E0,7.904052734E-2,9.327774048E0,-2.519821167E0
1.500641682E0,1.077728271E-1,9.275100708E0,-2.455169678E0
1.505616047E0,1.772155762E-1,9.220031738E0,-2.447998047E0
1.510559895E0,3.424072266E-1,9.152999878E0,-2.321105957E0
1.515534260E0,3.878936768E-1,9.078781128E0,-2.244491577E0
1.520478108E0,4.022674561E-1,9.081176758E0,-2.167877197E0
1.525421955E0,4.501495361E-1,9.100326538E0,-2.213363647E0
1.530396321E0,4.525451660E-1,9.112289429E0,-2.342651367E0
1.535370686E0,3.974761963E-1,9.224822998E0,-2.455169678E0
1.540314533E0,3.400115967E-1,9.351715088E0,-2.543762207E0
1.545288899E0,4.070587158E-1,9.313415527E0,-2.622772217E0
1.550232746E0,4.022674561E-1,9.332565308E0,-2.529388428E0
1.555207112E0,4.286041260E-1,9.325378418E0,-2.440811157E0
1.560150959E0,4.549407959E-1,9.306228638E0,-2.376159668E0
1.565125325E0,3.400115967E-1,9.354110718E0,-2.227722168E0
1.570099690E0,2.586059570E-1,9.361297607E0,-2.182235718E0
1.575043537E0,2.969207764E-1,9.248764038E0,-2.201385498E0
1.579987385E0,2.394561768E-1,9.275100708E0,-2.155899048E0
1.584931233E0,1.963653564E-1,9.277496338E0,-2.134353638E0
1.589905598E0,2.633972168E-1,9.282287598E0,-2.124771118E0
