"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.322563395E0,-8.202789307E0,-7.707733154E0,6.094772339E0
1.327873454E0,-8.498306274E0,-7.684997559E0,5.955978394E0
1.332786784E0,-8.908676147E0,-7.602447510E0,5.940429688E0
1.337913737E0,-9.287933350E0,-7.455291748E0,6.058868408E0
1.342979655E0,-9.792816162E0,-7.277023315E0,6.013412476E0
1.348076091E0,-1.027258301E1,-7.091583252E0,6.088790894E0
1.353172526E0,-1.054296875E1,-6.924087524E0,6.296966553E0
1.358268962E0,-1.055493164E1,-6.854690552E0,6.520690918E0
1.363365397E0,-1.040298462E1,-6.955184937E0,6.602050781E0
1.368461833E0,-1.022352600E1,-7.221984863E0,6.537445068E0
1.373558268E0,-9.974670410E0,-7.650314331E0,6.336441040E0
1.378654704E0,-9.589431763E0,-8.134857178E0,6.107925415E0
1.383751140E0,-9.078567505E0,-8.566757202E0,5.867446899E0
1.388847575E0,-8.535385132E0,-8.873046875E0,5.531265259E0
1.393944011E0,-8.002990723E0,-9.095565796E0,5.144821167E0
1.399040446E0,-7.573471069E0,-9.234359741E0,4.787094116E0
1.404136882E0,-7.248046875E0,-9.326477051E0,4.465255737E0
1.409233317E0,-7.084136963E0,-9.375534058E0,4.112319946E0
1.414329753E0,-7.257629395E0,-9.231964111E0,3.634948730E0
1.419456706E0,-7.616546631E0,-8.983108521E0,3.119293213E0
1.424522624E0,-7.962310791E0,-8.778518677E0,2.986495972E0
1.429649577E0,-8.255432129E0,-8.589492798E0,3.217391968E0
1.434746013E0,-8.516250610E0,-8.455490112E0,3.617004395E0
1.439842448E0,-8.775863647E0,-8.314315796E0,3.900543213E0
1.444938884E0,-9.027114868E0,-8.230560303E0,4.108718872E0
1.450035319E0,-9.175476074E0,-8.144424438E0,4.340835571E0
1.455131755E0,-9.220932007E0,-8.126480103E0,4.604034424E0
1.460228190E0,-9.053436279E0,-8.241333008E0,4.866058350E0
1.465324626E0,-8.732803345E0,-8.426773071E0,5.041931152E0
1.470421061E0,-8.384643555E0,-8.577529907E0,5.050308228E0
1.475517497E0,-8.007766724E0,-8.718704224E0,4.875625610E0
1.480613933E0,-7.675170898E0,-8.822784424E0,4.484405518E0
1.485710368E0,-7.472976685E0,-8.794082642E0,3.953186035E0
1.490806804E0,-7.399993896E0,-8.755798340E0,3.378921509E0
1.495903239E0,-7.404785156E0,-8.754592896E0,2.935043335E0
1.500999675E0,-7.498107910E0,-8.712722778E0,2.597656250E0
1.506096110E0,-7.632095337E0,-8.626571655E0,2.314102173E0
1.511223063E0,-8.010162354E0,-8.596664429E0,1.830764771E0
1.516288981E0,-8.415756226E0,-8.600250244E0,1.837936401E0
