"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.146433600E-2,-4.934449673E0,5.058948040E0,1.236844635E1
9.344797900E-2,-4.714183331E0,5.274426460E0,1.253125191E1
9.546213900E-2,-4.441244125E0,5.394136429E0,1.267729759E1
9.747629900E-2,-4.017470360E0,5.334281445E0,1.259589481E1
9.949045900E-2,-3.488351822E0,5.094861031E0,1.221042824E1
1.015046200E-1,-2.999934673E0,4.766855717E0,1.168609810E1
1.034882620E-1,-2.679111719E0,4.446032524E0,1.119289303E1
1.054719050E-1,-2.521094322E0,4.137180328E0,1.075954247E1
1.074860650E-1,-2.420537949E0,3.830722809E0,1.035252857E1
1.095002250E-1,-2.308010340E0,3.557783842E0,1.002931118E1
1.115143850E-1,-2.152387381E0,3.320757866E0,9.799467087E0
1.134980280E-1,-1.999158382E0,3.134010077E0,9.734824181E0
1.154816700E-1,-1.884236693E0,3.007117271E0,9.727641106E0
1.174653130E-1,-1.798045516E0,2.932897091E0,9.720458984E0
1.194489560E-1,-1.628057122E0,2.889801502E0,9.780313492E0
1.214631160E-1,-1.352723956E0,2.868253708E0,9.890447617E0
1.234467580E-1,-9.888052940E-1,2.877830505E0,1.002452278E1
1.254304010E-1,-5.961562395E-1,2.908955097E0,1.007719517E1
1.274445610E-1,-3.351882398E-1,2.923320293E0,1.010592556E1
1.294587210E-1,-2.370259613E-1,2.887407303E0,1.008677197E1
1.314423640E-1,-1.460463107E-1,2.822763920E0,1.004607010E1
1.334260060E-1,7.182604820E-2,2.741360903E0,1.002931118E1
1.354096490E-1,3.567360640E-1,2.681505919E0,1.005325317E1
1.373932910E-1,5.219359994E-1,2.619256735E0,1.026394272E1
1.394074520E-1,5.674257874E-1,2.528276920E0,1.049857426E1
1.413910940E-1,5.554547906E-1,2.418143749E0,1.046745014E1
1.434052540E-1,4.716577232E-1,2.288856745E0,1.032140350E1
1.453888970E-1,3.854664862E-1,2.183511972E0,1.020408726E1
1.473725400E-1,2.992752194E-1,2.104503393E0,1.009395409E1
1.493561820E-1,1.747767180E-1,2.020706177E0,9.911994934E0
1.513703420E-1,-4.788403399E-3,1.941697598E0,9.665391922E0
1.533845020E-1,-1.699883193E-1,1.886630893E0,9.423578262E0
1.553986630E-1,-3.519476354E-1,1.884236693E0,9.203310966E0
1.573823050E-1,-5.889736414E-1,1.915361404E0,8.961497307E0
1.593659480E-1,-9.217676520E-1,1.977610588E0,8.662221909E0
1.613495900E-1,-1.290474772E0,2.066195965E0,8.327033043E0
1.633332330E-1,-1.661576033E0,2.195482969E0,7.977479935E0
1.652863580E-1,-2.011129379E0,2.365471363E0,7.592013359E0
1.673005180E-1,-2.358288765E0,2.576161146E0,7.175422668E0
1.693146780E-1,-2.676717520E0,2.813186884E0,6.763619900E0
1.713288380E-1,-2.985569477E0,3.083731890E0,6.418854713E0
1.733124810E-1,-3.332728863E0,3.397372246E0,6.076483727E0
1.752961240E-1,-3.691859007E0,3.722983599E0,5.686229229E0
1.772797660E-1,-4.015076160E0,4.036623955E0,5.363011837E0
1.792634090E-1,-4.321534157E0,4.362235546E0,5.125985622E0
1.812775690E-1,-4.601655483E0,4.687847137E0,4.932055473E0
1.832612110E-1,-4.850652695E0,5.015852451E0,4.730942726E0
1.852448540E-1,-5.006275654E0,5.336675644E0,4.525041103E0
1.872284970E-1,-5.125985622E0,5.681440830E0,4.311957359E0
1.892121390E-1,-5.154716492E0,5.973533154E0,4.079719543E0
1.911957820E-1,-5.090072632E0,6.145915985E0,3.801992416E0
1.932099420E-1,-4.948814869E0,6.244078159E0,3.552995205E0
1.952241020E-1,-4.769249916E0,6.327875137E0,3.399766445E0
1.972382620E-1,-4.596867085E0,6.409277916E0,3.318363667E0
1.992524220E-1,-4.398148537E0,6.447585106E0,3.366247654E0
2.012665820E-1,-4.134786129E0,6.416460514E0,3.548206806E0
2.032502250E-1,-3.775655985E0,6.325480938E0,3.751713991E0
2.052338680E-1,-3.318363667E0,6.184223175E0,3.936067581E0
2.072175100E-1,-2.827552319E0,6.007051945E0,4.096478939E0
2.092011530E-1,-2.365471363E0,5.825092793E0,4.228160381E0
2.112153130E-1,-1.965639591E0,5.645527840E0,4.321534157E0
2.131989560E-1,-1.640028119E0,5.487510204E0,4.410119534E0
2.151825980E-1,-1.335964561E0,5.322310448E0,4.520252705E0
2.171662410E-1,-1.074996591E0,5.164293289E0,4.685452938E0
2.191498830E-1,-8.738836050E-1,5.023035049E0,4.927267075E0
2.211640430E-1,-7.158663273E-1,4.910507679E0,5.240907669E0
2.231476860E-1,-5.530605912E-1,4.829104900E0,5.585672379E0
2.251313290E-1,-3.782838583E-1,4.745307922E0,5.923254967E0
2.271149710E-1,-2.130839527E-1,4.656722069E0,6.222530365E0
2.290986140E-1,-8.140286058E-2,4.582501888E0,6.447585106E0
2.310822560E-1,-4.788403399E-3,4.517858505E0,6.591237068E0
2.330964160E-1,-1.675941236E-2,4.460397720E0,6.665457726E0
2.351105770E-1,-1.053448766E-1,4.417302132E0,6.694188118E0
2.371247370E-1,-2.274491638E-1,4.383783340E0,6.696582317E0
2.391388970E-1,-3.591302633E-1,4.352658749E0,6.675034523E0
2.411225400E-1,-5.051765442E-1,4.319139957E0,6.646304131E0
2.431061820E-1,-6.607996821E-1,4.280832767E0,6.617573261E0
2.450898250E-1,-8.307880163E-1,4.249708176E0,6.581660271E0
2.470734670E-1,-1.017535686E0,4.216189384E0,6.545747280E0
2.490876270E-1,-1.221042871E0,4.153939724E0,6.505045891E0
2.510712700E-1,-1.448492050E0,4.089296341E0,6.459556103E0
2.530854300E-1,-1.745373011E0,4.043806553E0,6.438008308E0
2.550995900E-1,-2.087743998E0,4.010287762E0,6.481103897E0
2.570832330E-1,-2.475604534E0,3.986345768E0,6.603208065E0
2.590668750E-1,-2.865859509E0,3.955221176E0,6.799532890E0
2.610505180E-1,-3.236960649E0,3.904942989E0,7.062894821E0
2.630341610E-1,-3.572149038E0,3.857059002E0,7.374141216E0
2.650483210E-1,-3.840299606E0,3.806780815E0,7.726089001E0
2.670319630E-1,-4.050989151E0,3.785232782E0,8.087613106E0
2.690156060E-1,-4.220977783E0,3.773261786E0,8.468291283E0
2.709992490E-1,-4.362235546E0,3.749319792E0,8.894459724E0
2.730134090E-1,-4.498704910E0,3.720589399E0,9.354146004E0
2.749970510E-1,-4.647145271E0,3.687070608E0,9.837775230E0
2.770112110E-1,-4.812345505E0,3.653551817E0,1.036210537E1
2.789948540E-1,-4.948814869E0,3.598485231E0,1.091277122E1
2.810090140E-1,-5.035006046E0,3.509899616E0,1.145625496E1
2.830231740E-1,-5.070919037E0,3.385401249E0,1.196382618E1
2.850373340E-1,-5.046977043E0,3.222595453E0,1.245463753E1
2.870514950E-1,-4.934449673E0,3.026270866E0,1.292390060E1
2.890656550E-1,-4.728548527E0,2.791639090E0,1.335246277E1
2.910492970E-1,-4.450820923E0,2.528276920E0,1.373074722E1
2.930329400E-1,-4.163516521E0,2.269703150E0,1.403241634E1
2.950165820E-1,-3.904942989E0,2.049436569E0,1.426944256E1
2.969697070E-1,-3.663128614E0,1.869871497E0,1.448970890E1
2.989838680E-1,-3.464409828E0,1.750161409E0,1.470039845E1
3.009980280E-1,-3.308786631E0,1.723825216E0,1.484883881E1
3.030121880E-1,-3.210624456E0,1.793257117E0,1.494460678E1
3.049958310E-1,-3.186682463E0,1.922544003E0,1.494700146E1
3.069794730E-1,-3.229778051E0,2.087743998E0,1.482729149E1
3.089936330E-1,-3.325546265E0,2.276885748E0,1.458308220E1
3.109772760E-1,-3.473986626E0,2.480392933E0,1.418085670E1
3.129914360E-1,-3.620033026E0,2.640804529E0,1.364455509E1
3.150055960E-1,-3.711012602E0,2.738966703E0,1.304361057E1
3.170197560E-1,-3.742137194E0,2.817975283E0,1.238999367E1
3.190339160E-1,-3.725377798E0,2.863465309E0,1.169328117E1
3.210175590E-1,-3.643975019E0,2.856282711E0,1.098459721E1
3.230012020E-1,-3.502717018E0,2.810792685E0,1.026154804E1
3.249848440E-1,-3.356670856E0,2.796427488E0,9.504981041E0
3.269684870E-1,-3.251325846E0,2.839523315E0,8.724471092E0
3.289521290E-1,-3.203441858E0,2.935291290E0,7.951143742E0
3.309357720E-1,-3.186682463E0,3.059789658E0,7.220912457E0
3.329499320E-1,-3.181894064E0,3.181894064E0,6.555324078E0
3.349640920E-1,-3.184288263E0,3.275267839E0,5.961562157E0
3.369782520E-1,-3.191470861E0,3.320757866E0,5.442020416E0
3.389924130E-1,-3.162740469E0,3.306392431E0,5.020640850E0
