"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.907715416E0,-4.005462646E0,6.816253662E0,-5.757293701E-1
1.912659264E0,-4.058135986E0,6.718093872E0,-4.703826904E-1
1.917633629E0,-4.010253906E0,6.821044922E0,-5.493927002E-1
1.922607994E0,-4.055740356E0,7.137084961E0,-6.379699707E-1
1.927582359E0,-4.285583496E0,7.546493530E0,-7.983856201E-1
1.932526207E0,-4.757247925E0,7.948715210E0,-7.720489502E-1
1.937500572E0,-5.398880005E0,8.183349609E0,-5.469970703E-1
1.942444420E0,-5.954345703E0,8.271926880E0,-1.711120605E-1
1.947418785E0,-6.301498413E0,8.264755249E0,5.635070801E-2
1.952332115E0,-6.466705322E0,8.171371460E0,1.018371582E-1
1.957306480E0,-6.483459473E0,8.027725220E0,2.761840820E-2
1.962250328E0,-6.406845093E0,7.860122681E0,-8.251953125E-2
1.967194176E0,-6.275161743E0,7.603942871E0,-2.716674805E-1
1.972168541E0,-6.150665283E0,7.374099731E0,-3.650360107E-1
1.977112389E0,-5.971099854E0,7.093978882E0,-5.110778809E-1
1.982086754E0,-5.839416504E0,6.883300781E0,-7.576904297E-1
1.987030601E0,-5.738861084E0,6.780349731E0,-9.037322998E-1
1.992004967E0,-5.640701294E0,6.885681152E0,-9.707641602E-1
1.996979332E0,-5.585632324E0,7.172988892E0,-9.899291992E-1
2.001923180E0,-5.578445435E0,7.515365601E0,-1.068939209E0
2.006867027E0,-5.650283813E0,7.862518311E0,-1.035415649E0
2.011810875E0,-5.801116943E0,8.133071899E0,-7.864227295E-1
2.016785240E0,-5.968704224E0,8.355728149E0,-4.560089111E-1
