"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.672718230E-1,-7.630113363E-1,1.035763168E1,-3.912265003E-1
8.697504690E-1,-7.534400225E-1,1.034327507E1,-3.720839322E-1
8.722291660E-1,-7.366902828E-1,1.034327507E1,-3.768695593E-1
8.747086460E-1,-7.223333120E-1,1.036002445E1,-3.792623878E-1
8.771881250E-1,-6.984050870E-1,1.034806061E1,-3.768695593E-1
8.796667710E-1,-6.577271223E-1,1.036959648E1,-3.720839322E-1
8.821454690E-1,-6.194419861E-1,1.036720276E1,-3.888336718E-1
8.846249480E-1,-5.859424472E-1,1.038395309E1,-3.864408433E-1
8.871044270E-1,-5.404788256E-1,1.036480999E1,-4.079762697E-1
8.895830730E-1,-5.093721151E-1,1.036241722E1,-3.744767308E-1
8.920617710E-1,-4.782654345E-1,1.033848953E1,-3.696911037E-1
8.945412500E-1,-4.998008311E-1,1.034088230E1,-3.816552162E-1
8.970207290E-1,-5.045864582E-1,1.034088230E1,-3.936193287E-1
8.994993750E-1,-4.950151742E-1,1.033131123E1,-4.055834413E-1
9.019780730E-1,-5.045864582E-1,1.034088230E1,-3.792623878E-1
9.044575520E-1,-4.998008311E-1,1.034566784E1,-3.696911037E-1
9.069370310E-1,-5.356931686E-1,1.033609676E1,-3.696911037E-1
9.094156770E-1,-5.691927075E-1,1.034327507E1,-3.266202807E-1
9.118943230E-1,-5.907281041E-1,1.036241722E1,-3.457628787E-1
9.143738540E-1,-6.290132403E-1,1.035523891E1,-3.577269912E-1
9.168533330E-1,-6.457630396E-1,1.036480999E1,-3.409772217E-1
9.193319790E-1,-6.625127792E-1,1.036002445E1,-3.481557071E-1
9.218106250E-1,-6.720840335E-1,1.036720276E1,-3.481557071E-1
9.242901560E-1,-6.696912646E-1,1.037677479E1,-3.816552162E-1
9.267696350E-1,-6.936194897E-1,1.036480999E1,-4.103690982E-1
9.292482810E-1,-6.744768620E-1,1.037677479E1,-3.984049559E-1
9.317269270E-1,-6.553342938E-1,1.038634586E1,-4.342973232E-1
9.342064580E-1,-6.385845542E-1,1.037198925E1,-4.654040039E-1
9.366859370E-1,-6.409773827E-1,1.037438202E1,-4.630111754E-1
9.391645830E-1,-5.883352757E-1,1.039830971E1,-4.654040039E-1
9.416432290E-1,-5.739783049E-1,1.037916756E1,-4.725824594E-1
9.441227600E-1,-5.452644825E-1,1.038634586E1,-4.821537733E-1
9.466022390E-1,-5.356931686E-1,1.040548801E1,-5.156532526E-1
9.490808850E-1,-5.093721151E-1,1.039113140E1,-5.012963414E-1
9.515595310E-1,-4.902295470E-1,1.041984558E1,-5.252245665E-1
9.540390620E-1,-4.902295470E-1,1.042941666E1,-5.371887088E-1
9.565185410E-1,-4.782654345E-1,1.044138050E1,-5.395814776E-1
9.589971870E-1,-4.734797776E-1,1.040548801E1,-5.156532526E-1
9.614758330E-1,-4.854438901E-1,1.041984558E1,-5.156532526E-1
