Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.57141791,3.74493432,-1.121722579,0.385359108
9.58945942,3.455182552,-2.092177868,0.342748582
9.60750067,3.393397331,-1.456215382,0.213851675
9.62554192,3.597928047,-0.647680283,0.26498434
9.64358317,3.858917475,-0.939562559,-0.003462107
9.66162442,3.943073273,-0.628505528,-0.287887514
9.67966567,4.05279541,0.299339086,-0.155794814
9.69770692,4.511924267,1.23251009,0.190415874
9.71574817,4.517250538,1.102547884,0.524908662
9.73378958,4.208323956,1.242097378,0.890294075
9.7518313,3.935616493,1.515870214,1.212003708
9.76987302,3.592601538,1.594699621,1.378184795
9.78791474,3.10790658,1.562741756,1.421860695
9.80595635,2.510293722,1.446627975,1.445296407
9.8239976,1.796567082,1.278316379,1.36646688
9.84203885,1.124385715,1.04502368,1.106542587
9.86007302,0.452204406,0.722248733,0.725178242
9.87810864,0.018642114,0.396278083,0.336356998
9.89616338,-0.300936967,0.067111611,-0.079095826
9.91420463,-0.474574953,-0.173637971,-0.609597147
9.93224588,-0.723846614,-0.299339086,-1.112401605
9.95028713,-1.344895363,0.058589499,-1.767538667
9.96832838,-1.869005084,0.149136916,-2.146772623
9.98636963,-1.469531178,-0.005326318,-1.317997456
10.00441088,-1.465270162,-1.029044628,-1.298822641
10.02245213,-1.834916592,0.170442179,-1.567269087
10.04049359,-2.084188223,-0.026631592,-1.455416441
10.05853531,-2.189649343,0.066046342,-1.178447962
10.07657703,-2.442116976,-0.468715996,-0.90574044
10.09461875,-2.470879078,-0.78829509,-0.868456185
10.11266031,-2.396310568,-0.874581456,-0.631967664
10.13070156,-2.480466366,-1.065263629,-0.423175991
10.14874281,-2.754239082,-1.328383803,-0.4487423
10.16678406,-2.902310848,-1.285773158,-0.457264423
10.18482531,-2.883136034,-1.265533209,-0.465786517
10.20286656,-2.754239082,-1.243162632,-0.408262283
10.22090781,-2.527338028,-1.160072088,-0.184556931
10.23894906,-2.35050416,-0.98856467,0.096672677
10.25699046,-2.185388327,-0.666855037,0.284159064
10.27503218,-2.058621883,-0.175768495,0.315051734
10.2930739,-1.996836662,0.253532738,0.144609541
10.31111562,-1.982988238,0.267381162,-0.134489536
10.32915724,-1.928659797,0.061785292,-0.310258031
10.34719848,-1.802958727,-0.267381162,-0.467917055
10.36523974,-1.731586099,-0.650876105,-0.463656008
10.3832801,-1.646364927,-0.542219222,-0.418914914
10.40132229,-1.427985907,-0.747815073,-0.182426393
10.41936432,-1.163800478,-0.743553996,0.076432668
10.43740557,-1.13610363,-0.410126507,0.210655883
10.45544682,-1.226651073,-0.298273832,0.263919056
10.47348807,-1.241564751,-0.219444305,0.329965413
10.49152932,-1.209606886,-0.068176873,0.327834874
10.50957057,-1.131842613,0.17470324,0.229830638
10.52761182,-1.018924713,0.351536989,0.158457965
10.54565307,-0.658865571,0.246075898,0.206394836
10.56369432,0.079362139,-0.083090566,0.317182243
10.58173604,0.827177227,-0.630636096,0.355531752
10.59977776,1.291632175,-0.448475987,0.238352746
10.61781911,1.775261879,0.037284229,0.349140167
10.63586,2.338786364,0.364320159,0.535561323
10.65390218,3.035468817,0.645549774,0.79655087
10.67194401,4.151865005,1.236771107,0.933969915
10.68998526,4.603536606,0.38775596,0.941426754
10.70802651,3.988879681,-0.88310355,0.948883593
10.72606776,3.258108854,-0.908669889,0.449274927
10.74410901,3.042925596,-0.591221333,0.037017912
10.76215026,3.492466927,0.593351841,-0.08548741
10.78019151,4.364917755,2.349971533,0.072171614
10.79823276,4.735629559,2.833601236,0.251135916
10.81627411,4.313785076,1.48391223,0.43968758
10.83431583,3.658648014,0.747815073,0.374706477
10.85235755,3.543599606,0.827709854,0.454601258
10.87038218,3.355047941,0.879907787,0.697481394
10.88844093,2.933203459,0.893756211,0.806138277
10.90648224,2.535860062,1.025848866,0.742222428
10.92452348,2.083122969,1.169659495,0.590955019
10.94256474,1.6112113,1.161137342,0.488689691
10.96060598,1.022120476,1.01413095,0.324639082
10.97864724,0.411724389,0.827709854,0.090281092
10.99668848,-0.128364265,0.35686332,-0.365651757
11.01472974,-0.670583487,0.058589499,-0.885500431
11.03277099,-1.053013086,-0.103330575,-1.246624827
11.05081265,-1.627190232,-0.165115863,-1.604553342
11.06885437,-2.26847887,-0.385625452,-1.996570349
11.08689609,-2.469813824,-0.954476237,-1.838911414
11.10493781,-2.369678974,-1.449823856,-1.487374306
11.12297916,-2.001097679,-1.128114223,-1.00587523
11.14102041,-2.229064226,-0.265250653,-1.003744721
11.15906166,-2.464487553,-0.205595881,-1.074052095
11.17710291,-2.354765177,-0.349406481,-0.726776123
11.19514416,-2.298306227,-0.648745537,-0.463656008
11.21318541,-2.514554739,-1.465802789,-0.256994844
11.23122666,-2.907637119,-1.845036626,-0.34328121
11.24926791,-3.052512884,-1.509478569,-0.409327567
11.26730948,-2.984336138,-1.44556272,-0.531832874
11.28535119,-2.73293376,-1.45834589,-0.627706587
11.30339291,-2.595514774,-1.544632316,-0.58722657
11.32143463,-2.4889884,-1.617070198,-0.398674905
11.33947609,-2.364352703,-1.153680563,-0.13662006
11.35751734,-2.114015579,-0.397343338,0.105194785
11.37555859,-1.840242982,0.221574843,0.122239001
11.39359984,-1.708150268,0.368581206,-0.082291618
11.41164109,-1.582449198,0.328101188,-0.246342212
11.42968234,-1.470596433,-0.064981081,-0.456199169
11.44772359,-1.559013367,-0.846884608,-0.483896017
11.46576484,-1.586710215,-1.351819515,-0.397609651
11.48380635,-1.433312178,-1.205878496,-0.27403906
11.50184807,-1.073253155,-0.836231947,-0.076965295
11.51988979,-0.883636177,-0.867124617,0.015712639
11.53793151,-0.861265659,-0.72650981,-0.022636853
11.55597302,-0.730238199,-0.297208548,0.042344231
11.57401427,-0.73556453,0.069242135,0.154196918
11.59205552,-0.786697209,0.112917945,0.205329567
11.61008968,-0.811198235,0.056458972,0.212786406
11.62812531,-0.788827717,0.125701115,0.255396962
11.64618005,-0.559796035,0.094808467,0.316116989
11.6642213,0.03781686,-0.156593755,0.368314892
11.68226255,0.724911928,-0.216248512,0.338487536
11.7003038,1.347025871,0.22583589,0.410925448
11.71834505,2.11721158,0.403734922,0.588824451
11.7363863,2.821350813,0.238619059,0.711329818
11.75442755,3.590471029,0.633831859,0.791224599
11.7724688,4.340416908,0.918257237,0.802942455
11.7905102,4.249869347,0.705204547,0.798681438
11.80855192,3.638407946,-0.807469845,0.349140167
11.82659364,2.957704544,-1.218661547,-0.05672529
11.84463536,3.368896246,-0.448475987,-0.080161087
11.86267698,4.386222839,2.019739866,0.202133775
11.88071822,5.395027637,3.496195316,0.402403355
11.89875948,5.229911804,2.395777941,0.729439259
11.91680072,4.133755684,0.853276193,0.891359329
11.93484198,3.662909031,0.71372664,0.888163567
11.95288322,3.701258421,1.046088934,1.134239435
11.97092448,3.486075163,1.107874155,1.264201641
11.98896572,3.001380205,1.247423768,1.259940624
12.00700703,2.382462025,1.360341668,1.208807945
12.02504874,1.762478709,1.40188694,1.082041502
12.04309046,1.158474207,1.140897393,0.905207753
12.06113218,0.561926544,0.761663497,0.633565545
12.0791739,-0.075101085,0.385625452,0.247940108
12.09721515,-0.64821291,-0.100134783,-0.128097951
12.11525604,-0.967792034,-0.401604384,-0.413588613
12.13329635,-1.331046939,-0.429301262,-0.81838882
12.15133942,-1.84983027,-0.497478128,-1.37552166
12.16938083,-1.426920652,-1.073785782,-1.465003848
12.18742208,-1.42372489,-0.497478128,-1.204014182
12.20546333,-1.765674472,-0.908669889,-1.631184936
12.22350458,-2.283392668,0.254598022,-1.245559454
12.24154583,-2.30469799,-0.209856942,-1.151816368
12.25958708,-2.291914701,-0.618918181,-0.766190887
12.27762833,-2.36861372,-1.108939409,-0.593618155
12.29566958,-2.457030535,-1.407213211,-0.470047593
12.31371109,-2.698845387,-1.686312318,-0.441285461
12.33175281,-2.923616171,-1.768337607,-0.493483394
12.34979453,-3.110037088,-1.735314488,-0.735298216
12.36783494,-3.108971834,-1.63304913,-0.851411939
12.38587573,-2.947051764,-1.563807011,-0.848216176
12.40391921,-2.910832882,-1.601091266,-0.752342463
12.42196046,-2.809632778,-1.622396469,-0.570182383
12.44000171,-2.666887522,-1.425322771,-0.244211689
12.45804296,-2.4889884,-1.349689007,0.108390577
12.47608421,-2.273805141,-0.962998331,0.251135916
12.49412546,-1.982988238,-0.309991717,0.290550649
12.51216671,-1.848765016,0.31318751,0.048735812
12.53020796,-1.765674472,0.462324411,-0.206927463
12.54824921,-1.618668079,0.101200044,-0.299605399
12.56629093,-1.365135312,-0.4133223,-0.412523359
12.58433265,-1.333177447,-0.902278304,-0.535028637
12.60237437,-1.251152158,-0.618918181,-0.456199169
12.62039833,-1.128646851,-0.35686332,-0.272973806
12.6384575,-1.055143595,-0.477238119,-0.123836897
12.6564988,-1.025316238,-0.459128618,-0.029028434
12.67454005,-0.96672678,-0.22583589,0.101998992
12.6925813,-0.828242481,-0.155528486,0.160588488
12.71062255,-0.599210799,-0.09693899,0.201068506
12.7286638,-0.411724389,0.145941123,0.257527471
12.74670505,-0.282827497,0.188551664,0.222373784
12.7647463,-0.150734812,-0.164050594,0.234091684
12.78278755,0.233825371,-0.388821214,0.304399073
12.80082911,0.847417235,-0.383494914,0.241548523
12.81887083,1.555817604,-0.249271691,0.315051734
12.83691255,2.12466836,0.134223223,0.450340211
12.85495427,2.548643351,0.72650981,0.690024495
12.87299567,3.138799429,1.395495415,0.804007709
12.89103692,3.649060488,1.299621701,0.666588724
12.90907817,3.494597435,0.393082291,0.495081276
12.92711942,3.020555019,-0.850080371,0.047670547
12.94516067,2.90018034,-1.280446887,-0.283626437
12.96320192,3.279414177,-0.288686454,-0.414653868
12.98124317,3.968639612,0.641288698,-0.123836897
12.99928442,4.816589355,2.733466387,0.114782155
13.01732593,5.14469099,3.52282691,0.478037059
13.03536765,5.15214777,1.67672503,0.606933951
13.05340937,4.028294563,0.550741315,0.614390791
13.07145109,3.885549068,1.25807631,0.943557262
13.0894926,4.016576767,1.390169024,1.419730067
13.10753385,3.807784796,1.360341668,1.623195529
13.1255751,3.401919365,1.459411144,1.806420803
13.14361635,2.903376102,1.598960757,1.781919718
13.1616576,2.352634668,1.578720689,1.647696495
13.17969885,1.694301844,1.304947972,1.401620626
13.1977401,0.976314127,1.031175256,1.128913164
13.21578135,0.406398088,0.516652882,0.831704617
13.2338227,-0.007989477,-0.021305272,0.491885483
13.25186442,-0.413854927,-0.411191762,0.080693722
13.26990614,-0.602406561,-0.379233867,-0.131293744
13.28794786,-0.63542974,-0.320644349,-0.418914914
13.30598948,-0.576840282,-0.104395837,-0.691622436
13.32403072,-0.647147656,0.027696855,-0.870586693
13.34207198,-0.92305094,-0.003195791,-0.946220458
13.36010614,-1.196823716,-0.027696855,-0.776843488
13.37814177,-0.56086129,-0.575242341,-0.316649616
13.39619651,-1.076448917,0.070307404,-0.313453823
13.41423776,-1.949965119,-0.137419015,-0.751277208
13.43227901,-1.956356645,-0.63170135,-0.444481254
13.45032026,-2.158756733,-0.541153908,-0.532898128
13.46836151,-2.220541954,-0.827709854,-0.736363471
13.48640276,-2.31215477,-1.00667417,-0.715058208
13.50444401,-2.433594704,-1.298556328,-0.796018243
13.52248526,-2.543316841,-1.422127008,-1.055942535
13.54052651,-2.692453861,-1.542501807,-1.356346965
13.55856822,-2.794719219,-1.611743927,-1.554485917
13.57660994,-2.849047661,-1.523326993,-1.615206003
13.59465166,-2.867156982,-1.399756432,-1.490570188
13.61269338,-2.895919323,-1.461541772,-1.230645776
13.63073463,-3.045056105,-1.603221774,-1.135837317
13.64877588,-3.058904648,-1.488173366,-0.964329898
13.66681713,-2.958769798,-1.340101719,-0.744885624
13.68485838,-2.941725492,-1.194160581,-0.5744434
13.70289963,-2.870352983,-1.07591629,-0.472178102
13.72094088,-2.760630608,-0.873516202,-0.456199169
13.73898213,-2.516685247,-0.884168804,-0.399740189
13.75702338,-2.277001143,-0.945954084,-0.389087558
13.775065,-2.107624054,-0.908669889,-0.451938093
13.79310671,-1.994706154,-1.235705853,-0.467917055
13.81114843,-1.958487153,-1.571263909,-0.41784966
13.82919015,-1.777392387,-1.546762824,-0.258060128
13.84723151,-1.507880688,-1.351819515,-0.132359013
13.8652725,-1.285240531,-1.111070037,-0.054594763
13.88331286,-1.172322631,-1.104678392,-0.02476738
13.90135583,-1.151017308,-1.269794226,-0.066312663
13.91939708,-1.265000582,-1.335840583,-0.150468484
13.93743833,-1.385375381,-1.432779551,-0.232493788
13.95547958,-1.266065836,-1.548893332,-0.205862194
13.97352083,-1.005076289,-1.348623753,-0.074834771
13.99156208,-0.799480379,-1.173920512,0.038083173
14.00960333,-0.764326692,-1.21972692,0.050866339
14.02764458,-0.827177227,-1.35821116,0.037017912
14.04568583,-0.759000361,-1.247423768,0.078563191
14.06372739,-0.600276053,-1.105743647,0.04554002
14.08176911,-0.483097047,-1.375255346,-0.023702117
14.09981083,-0.408528596,-1.596830249,-0.19307904
14.11785046,-0.296675921,-1.732118726,-0.244211689
14.13589203,-0.079362139,-1.925996661,-0.155794814
14.15393541,0.211454839,-1.972868204,-0.084422141
14.17197666,0.521446526,-1.738510251,-0.091878988
14.19001791,0.998684645,-1.710813403,-0.124902159
14.20805916,1.712411284,-1.729988098,-0.217580095
14.22610041,2.529468536,-1.544632316,-0.154729545
14.24414166,3.291131973,-1.376320601,0.060453713
14.26218291,3.6394732,-1.160072088,0.302268565
14.28022416,3.504184723,-1.159006834,0.505733907
14.29826541,3.099384546,-1.796034455,0.610129774
14.31630708,2.927877188,-1.856754541,0.603738189
14.3343488,2.895919323,-0.961933076,0.462058097
14.35239052,2.756369591,-0.401604384,0.337422252
14.37041448,2.660495996,-0.054328445,0.292681187
14.38847369,2.529468536,-0.106526367,0.387489647
14.40651494,2.418681145,-0.132092685,0.607999206
14.42455619,2.289784193,0.127831638,0.843422473
14.44259744,2.041577816,0.187486395,0.917990923
14.46063869,1.58564496,0.254598022,0.957405686
14.47867994,1.083905697,0.276968539,0.859401465
14.49672119,0.669518173,0.125701115,0.629304469
14.51476244,0.29134962,-0.100134783,0.356597006
14.53280369,-0.120907426,-0.351536989,-0.00133158
14.5508451,-0.55340445,-0.5571329,-0.340085417
14.56888682,-0.867657244,-0.695617139,-0.53609395
14.58692854,-1.071122646,-0.954476237,-0.581900239
14.60497026,-1.164865732,-1.226118445,-0.49241811
14.62300989,-1.283110023,-1.434910178,-0.384826481
14.64105161,-1.241564751,-1.213335276,-0.299605399
14.65909463,-1.067926764,-0.877777219,-0.23675485
14.67713588,-0.842090905,-0.683899283,-0.170708492
14.69517713,-0.364852786,-0.639158189,0.027430538
14.71321838,0.196541145,-0.558198154,0.238352746
14.73125963,0.37870121,-0.483629704,0.276702225
14.74930088,0.182692722,-0.520913899,0.234091684
14.76734213,-0.195475876,-0.738227725,0.169110596
14.78538338,-0.69188875,-0.740358234,0.071106344
14.80342463,-0.947552025,-0.905474067,0.033822119
14.82146619,-0.326503307,-1.793903947,-0.058855817
14.83950791,-0.19121483,-2.119874716,-0.177100077
14.85754963,-0.205063254,-1.586177588,-0.216514841
14.87559135,-0.511859179,-1.488173366,-0.015180007
14.89363276,-0.731303513,-2.27753377,0.169110596
14.91167401,-1.290566921,-2.692986488,0.016777903
14.92971526,-2.172605276,-3.270359278,-0.573378146
14.94775651,-2.643451691,-3.886081696,-0.839694083
14.96579776,-2.359026432,-3.867972374,-0.79282248
14.98383901,-1.82426393,-2.76542449,-0.713992953
15.00188026,-1.60588491,-2.454367399,-0.636228681
15.01992151,-1.764609218,-2.871950865,-0.43063283
15.03796281,-1.790175557,-3.517500639,-0.186687455
15.05600453,-1.586710215,-3.847732306,0.055127393
15.07404625,-1.39283216,-3.959584951,0.273506433
15.09208796,-1.135038376,-3.62296176,0.424773872
15.11012198,-0.682301343,-2.572611809,0.154196918
15.12815677,-0.316915929,-2.42880106,-0.140881121
15.14621239,-0.313720137,-3.012565613,-0.438089669
15.16425364,-0.299871713,-3.821100712,-0.581900239
15.18229489,-0.370179117,-4.231227398,-0.579769731
15.20033614,-0.494814962,-4.020305157,-0.533963382
15.21837739,-0.656735063,-3.020022392,-0.24847275
15.23641864,-0.577905536,-1.915344,-0.049268443
15.25445989,-0.479901284,-1.960085154,0.156327441
15.27250114,-0.463922322,-2.053828239,0.255396962
15.29054239,-0.586427629,-1.262337446,0.37044543
15.30858395,-0.589623451,-0.575242341,0.417317033
15.32662567,-0.741956115,-1.007739425,0.305464357
15.34466739,-0.867657244,-1.441301703,0.187220082
15.36270911,-0.7483477,-1.24529314,0.189350605
15.38075052,-0.567252874,-0.754206657,0.186154828
15.39879177,-0.192280084,-0.698812962,0.138217956
15.41683302,0.15925692,-0.705204547,0.182959035
15.43487427,0.663126588,-0.463389695,0.263919056
15.45291552,1.426920652,-0.724379301,0.306529611
15.47095677,2.222672701,-0.955541492,0.419447571
15.48899802,2.86396122,-0.748880327,0.492950738
15.50703927,3.559578419,-0.743553996,0.307594866
15.52508052,4.251999855,-1.266598463,0.144609541
15.54312224,4.10925436,-1.341166973,0.240483269
15.56116395,3.804589033,-0.818122506,0.32144329
15.57920567,3.936681747,-0.623179257,0.371510685
15.59724739,4.077296734,-0.85753721,0.092411622
15.61528812,4.218976498,-1.105743647,-0.05139897
15.63332843,4.596079826,0.336623311,0.142479017
15.65137151,5.140429497,1.33264482,0.641022384
15.66941286,5.05201292,1.193095326,1.354749084
15.68745411,4.588623047,1.062067866,2.110020876
15.70549536,4.367048264,1.275120616,2.540387392
15.72353661,3.872766018,1.2634027,2.772614956
15.74157786,3.2570436,1.249554276,2.93027401
15.75961911,2.474074841,1.049284697,2.806703329
15.77766036,1.65488708,0.945954084,2.56062746
15.79570161,0.84848249,0.71372664,2.181393623
15.81374291,0.186953768,0.534762323,1.72865653
15.83178463,-0.475640208,0.019174745,1.31000793
15.84982635,-0.796284556,-0.383494914,0.959536254
15.86785166,-0.84848249,-0.545414984,0.52703917
15.88590692,-1.050882578,-0.81386143,-0.173904285
15.90395104,-1.276718497,-0.887364626,-0.672447681
15.92199229,-1.880723,-0.640223444,-1.143294215
15.94003354,-2.679670572,-0.56991607,-1.621597528
15.95807479,-2.451704264,-1.008804679,-1.302018523
15.97611604,-1.51107645,-1.231444716,-1.233841658
15.99415729,-1.859417677,0.057524238,-1.407479644
16.01219854,-1.939312458,0.441019148,-1.279647946
16.03023979,-2.201367378,0.273772746,-1.358477473
16.04828109,-2.387788534,-0.497478128,-0.799214065
16.06632281,-2.417615891,-0.993891001,-0.545681298
16.08436453,-2.492184401,-1.259141564,-0.399740189
16.10240625,-2.583796978,-1.133440495,-0.215449572
16.12042984,-2.616820097,-1.016261458,-0.03968107
16.13848911,-2.665822268,-1.010935187,0.000798948
16.15653057,-2.748912811,-1.022653103,-0.367782265
16.17457182,-2.888462305,-1.230379462,-0.808801413
16.19261307,-2.896984577,-1.508413315,-0.986700475
16.21065432,-2.682866573,-1.460476398,-0.917458296
16.22869557,-2.426137924,-1.392299533,-0.519049704
16.24673682,-2.158756733,-0.786164582,-0.11744532
16.26477807,-1.93718195,-0.149136916,0.032756858
16.28281932,-1.861548185,0.127831638,-0.065247402
16.30086072,-1.810415506,-0.038349491,-0.130228475
16.31890244,-1.629320741,-0.455932826,-0.143011645
16.33694416,-1.456748009,-0.905474067,-0.194144294
16.35498588,-1.360874295,-0.966194093,-0.27403906
16.3730251,-1.121189952,-0.80107826,-0.291083276
16.3910676,-0.897484601,-0.755271912,-0.237820104
16.4091102,-0.803741396,-0.630636096,-0.097205304
16.42715145,-0.699345589,-0.528370738,0.02210422
16.4451927,-0.699345589,-0.167246386,0.015712639
16.46323395,-0.739825606,-0.030892646,0.041278966
16.4812752,-0.875114083,-0.037284229,0.133956909
16.49931645,-0.965661466,0.230096951,0.192546397
16.5173577,-0.87937516,0.450606525,0.178697974
16.53539895,-0.506532848,0.095873728,0.279898018
16.5534402,0.056991603,-0.493217051,0.486559182
16.57148182,0.528903425,-0.403734922,0.506799161
16.58952354,1.056208849,-0.398408592,0.664458215
16.60756526,1.540903807,-0.190682188,0.734765589
16.62560698,2.154495716,0.412257016,0.671915054
16.64364833,2.892723322,1.068459392,0.595216036
16.66168958,3.595797539,0.915061474,0.546213925
16.67973083,3.817372322,-0.072437927,0.40879491
16.69777208,3.481814146,-0.676442385,0.243679062
16.71581333,3.273022652,-0.38775596,0.116912685
16.73385458,3.606450081,0.08735162,0.192546397
16.75189583,4.208323956,1.47112906,0.263919056
16.76993708,4.712193489,2.25942421,0.334226459
16.78797833,4.973183155,0.983238339,0.490820229
16.80602005,3.847199678,0.382429659,0.746483505
16.82406177,3.645864725,0.921453059,0.938230932
16.84210348,3.825894356,1.10148263,1.344096422
16.8601452,3.465835333,1.061002612,1.527321696
16.87818645,2.866091728,1.261272192,1.509212255
16.8962277,2.208824158,1.33264482,1.487906933
16.91426895,1.409876466,1.242097378,1.372858524
16.9323102,0.611993969,0.940627813,1.092694163
16.95035145,-0.010120004,0.661528707,0.605868697
16.9683927,-0.524642348,0.371776998,0.055127393
16.98643395,-0.870853007,-0.088416882,-0.511592865
17.0044752,-1.345960617,-0.567785502,-1.137967944
17.02251656,-2.004293442,-0.803208768,-1.887913465
17.04055828,-2.065013647,-0.969389916,-2.153164148
17.0586,-2.62001586,-0.721183479,-1.820801854
17.07664171,-2.002162933,-1.330514312,-1.394696474
17.09468333,-2.160887241,-0.437823355,-0.878043532
17.11271718,-2.083122969,0.140614808,-1.022919416
17.13074677,-2.221607208,0.025566328,-0.811997235
17.1488075,-2.365417957,-0.32597068,-0.625576079
17.16684874,-2.576340199,-0.867124617,-0.602140248
17.18489,-2.709498167,-1.510543823,-0.647946596
17.20293124,-2.866091728,-1.616004944,-0.790691912
17.2209725,-2.840525389,-1.197356343,-0.8620646
17.23901374,-2.604037046,-0.87564671,-0.854607761
17.257055,-2.510293722,-0.820253015,-0.853542507
17.27509624,-2.461291552,-0.710530877,-0.658599258
17.2931375,-2.356895924,-0.843688786,-0.36139068
17.31117901,-2.210954666,-0.805339336,0.011451584
17.32922073,-1.959552526,-0.233292744,0.211721152
17.34726244,-1.682583928,0.366450697,0.180828497
17.36530416,-1.581383824,0.661528707,-0.042876862
17.38334562,-1.533447027,0.550741315,-0.225036949
17.40138687,-1.513206959,0.045806337,-0.489222318
17.41942812,-1.587775469,-0.61359185,-0.586161315
17.43746937,-1.658082843,-0.592286587,-0.555268645
17.45551062,-1.350221634,-0.215183258,-0.27403906
17.47355187,-1.0359689,-0.07563372,-0.033289488
17.49159312,-0.940095186,0.062850557,0.070041083
17.50963437,-0.92305094,0.051132657,0.083889514
17.52767562,-0.913463593,0.010652636,0.096672677
17.54571724,-0.816524565,0.216248512,0.155262172
17.56375895,-0.660996079,0.253532738,0.257527471
17.58180067,-0.593884468,0.311056972,0.309725404
17.59984239,-0.543817103,0.176833764,0.316116989
17.61788369,-0.476705492,-0.044741072,0.291615933
17.63592494,-0.229564309,-0.124635845,0.239418
17.65396619,0.250869602,-0.351536989,0.256462216
17.67200744,0.862330914,-0.472977042,0.267114848
17.69004869,1.352352142,-0.042610545,0.349140167
17.70808994,1.791240811,0.243945375,0.580302358
17.72613119,2.31215477,0.165115863,0.768854022
17.74417244,2.96942234,0.251402229,0.795485616
17.7622138,3.644799471,0.671116114,0.75287509
17.78025552,3.849330187,0.319579095,0.619717121
17.79829724,3.50098896,-0.846884608,0.291615933
17.81633895,3.038664579,-1.457280636,-0.050333709
17.83438052,2.870352983,-1.307078481,-0.365651757
17.85242177,3.505249977,0.743553996,-0.341150671
17.87044526,4.64082098,2.74731493,0.171241134
17.88850453,4.924180984,3.519631147,0.417317033
17.90654604,4.869852543,1.906821966,0.781637192
17.92458729,3.934551239,0.491086543,0.79655087
17.94262854,3.449856281,0.837297201,0.879641473
17.96066979,3.454117298,1.022653103,1.14063108
17.97871104,3.28260994,1.068459392,1.282311082
17.99675229,2.792588711,1.169659495,1.388837457
18.01479354,2.192845106,1.265533209,1.317464828
18.03283479,1.49296701,1.326253176,1.229047894
18.05087609,0.85380882,1.203747869,1.056475163
18.06891781,0.239151686,0.981107831,0.648479223
18.08695953,-0.355265439,0.425040186,0.151001126
18.10500125,-0.770718217,0.041545283,-0.368847549
18.12304291,-0.961400449,-0.167246386,-0.83117193
18.14108416,-1.476988077,-0.132092685,-1.500157475
18.15912541,-1.920137763,-0.618918181,-2.1691432
18.17716666,-1.531316519,-2.079394579,-2.029593468
18.19520791,-1.708150268,-1.592569113,-1.425589085
18.21324916,-2.282327414,-1.033305764,-1.260473251
18.23129041,-2.512424231,-1.111070037,-0.772582471
18.24933166,-2.290849447,-0.618918181,-0.601074994
18.26737291,-2.448508501,-0.762728751,-0.380565435
18.28541427,-2.412289619,-0.991760433,-0.400805444
18.30345599,-2.46342206,-1.218661547,-0.477504432
18.3214977,-2.552904367,-1.360341668,-0.494548649
18.33953942,-2.821350813,-1.646897554,-0.589357138
18.35758099,-3.070622444,-1.780055523,-0.71825403
18.37562224,-3.140929937,-1.6458323,-0.809866667
18.39366349,-3.020555019,-1.446627975,-0.889761448
18.41170474,-2.84372139,-1.277251124,-0.806670904
18.42974599,-2.585927486,-1.136636257,-0.366717011
18.44778724,-2.437855959,-1.051415205,0.046605285
18.46582848,-2.364352703,-0.993891001,0.170175865
18.48386974,-2.31215477,-0.80107826,0.211721152
18.50191098,-2.435725212,-0.402669668,0.074302137
18.5199525,-2.322807312,-0.295078039,-0.089748465
18.53799421,-1.988314629,-0.495347589,-0.402935982
18.55603593,-1.659148097,-0.866059363,-0.680969775
18.57407765,-1.583514452,-1.234640598,-0.667121351
18.59211911,-1.331046939,-1.069524646,-0.354999095
18.61016057,-0.820785642,-0.774446666,-0.089748465
18.62820057,-0.443682313,-0.705204547,0.063649505
18.6462426,-0.307328552,-0.856471956,-0.009853689
18.66428474,-0.216781154,-0.804274023,-0.059921078
18.68232599,-0.020772642,-0.503869712,0.041278966
18.70036724,0.170974821,-0.201334834,0.116912685
18.71840849,0.099602148,0.120374791,0.180828497
18.73644974,-0.149669543,0.213052735,0.226634845
18.75449099,-0.25300011,-0.029827382,0.293746442
18.77253224,-0.382962287,-0.134223223,0.312921196
18.79057348,-0.402137011,-0.099069521,0.33955279
18.80861474,-0.358461201,-0.093743198,0.392815977
18.82665604,-0.473509699,-0.143810585,0.3832286
18.84469776,-0.650343478,-0.519848645,0.375771761
18.86273948,-1.202149987,-0.62637502,0.367249638
18.88078119,-1.873266101,-0.44421494,0.291615933
18.89882281,-2.06075263,-0.301469624,0.250070632
18.91686406,-1.751826048,0.285490662,0.196807459
18.93490531,-1.335307956,0.309991717,0.347009629
18.95294656,-0.776044548,-0.462324411,0.506799161
18.97098781,0.042077914,-1.025848866,0.548344433
18.98902906,1.019989967,-0.638092935,0.397077024
19.00707031,1.756087065,-0.409061253,0.155262172
19.02511156,2.194975615,-0.815991938,-0.086552672
19.04315281,2.536925316,-1.390169024,-0.264451712
19.06119421,2.817089796,-1.636245012,-0.38695702
19.07923593,2.865026474,-1.339036345,-0.500940204
19.09727765,2.4889884,-0.13102743,-0.633032918
19.11531953,2.417615891,0.63170135,-0.800279319
19.13336078,2.648777962,0.598678172,-0.585096061
19.15140203,2.520946503,0.981107831,-0.21118851
19.16944328,2.493249655,1.830122948,0.012516848
19.18748453,2.810698032,1.982455611,0.119043209
19.20552578,2.642386436,0.108656891,0.181893766
19.22356703,1.888179779,-1.609613419,0.07962846
19.24160828,1.683649182,-1.349689007,0.002929475
19.25964953,1.907354593,-0.278033823,0.091346361
19.27769093,2.019207239,0.56991607,0.25220117
19.29573265,1.772066116,0.364320159,0.46525389
19.31377437,1.457813263,0.304665387,0.6527403
19.33181609,1.224520564,0.367515951,0.679371893
