Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.86416693,-4.258686066,7.541136742,1.437718153
9.88220584,-3.573944569,6.91385603,0.068234749
9.90024474,-3.037643433,6.559514046,-0.808043063
9.91828365,-3.669712543,5.032013416,-0.956483603
9.93632251,-3.765480757,5.223549366,-0.33399114
9.95435917,-3.803787947,6.803722858,-0.027533319
9.97239808,-4.617816448,8.144475937,-0.128089786
9.99043834,-4.665700436,9.207501411,-0.424970806
10.00847678,-4.431068897,9.829993248,-0.788889468
10.02651521,-3.985747337,9.940127373,-1.229422569
10.04455365,-3.444657803,9.810839653,-1.607706428
10.06259209,-2.951452255,9.671976089,-1.59812963
10.08063053,-2.874837637,9.552266121,-1.325190663
10.09866896,-2.577956676,9.609726906,-1.243787766
10.11670745,-2.621052265,9.734225273,-1.799242616
10.13474636,-2.831742048,10.09335613,-2.555810213
10.15278527,-4.502894878,10.67275238,-1.751358509
10.17082417,-5.771821976,11.22341919,1.140837073
10.18886308,-5.632957935,12.1427927,2.309207439
10.20690167,-5.125387192,13.57931328,1.006761789
10.22494011,-4.277839661,14.03421211,-0.951695204
10.24297855,-3.60746336,13.15793419,-2.373851061
10.26101699,-2.530072689,11.53466511,-2.373851061
10.27905542,-2.807800055,10.56261921,0.848744512
10.29709386,-0.107140526,11.75493145,4.971560001
10.3151323,1.243189216,11.86027622,5.306747913
10.33317105,-0.10235212,9.925761223,2.759317398
10.35120995,0.290296942,8.441356659,1.351526856
10.36924886,0.271143347,8.173206329,2.37624526
10.38728777,-0.973841548,9.188347816,3.664325714
10.40532662,-3.411138773,7.129333973,3.554192305
10.42336506,-6.241085052,6.118980885,1.385045648
10.44140167,-5.896320343,5.118204594,0.465672225
10.45941985,-3.554790974,4.519654274,1.313219666
10.4774811,-1.830965757,4.711190224,1.327584863
10.49551954,-1.074398041,4.945822239,1.145625472
10.51355798,-0.916380703,4.936245441,0.82001406
10.53159641,-1.400009394,4.945822239,1.069011092
10.54963485,-1.706467271,5.400720596,1.509544134
10.56767329,-2.151788712,5.913079739,2.505532026
10.58571172,-2.568379879,6.238690853,3.98036027
10.60375032,-3.425503969,6.664858818,5.53659153
10.62178922,-4.277839661,8.043919563,7.13591814
10.63982813,-3.626616955,12.27207947,7.648277283
10.65786704,-4.689642429,16.02139854,7.188590527
10.67590594,-5.934627533,13.36862373,5.474342346
10.69394454,-6.475717068,9.758167267,3.90374589
10.71198298,-5.992088318,8.426991463,2.788047791
10.73002141,-5.369596004,8.623315811,5.172672749
10.74805985,-5.671265125,9.346364975,5.914875507
10.76609829,-4.134187698,11.27609158,1.997961283
10.78413672,-3.372831583,12.67909336,3.568557739
10.80217516,-3.674500942,11.99914074,1.978807688
10.82021407,-2.276287317,11.15159321,-2.062604666
10.83825298,-1.232415318,10.40939045,-2.105700493
10.85629188,-1.280299306,8.805274963,-2.536656618
10.87433079,-1.400009394,8.072649956,-2.555810213
10.89236954,-2.051232338,7.823652744,-2.239775658
10.91040798,-2.003348351,8.465298653,-1.344344258
10.92844641,-2.400785685,8.853158951,-1.243787766
10.94648485,-3.052008629,9.375095367,-1.30124867
10.96452329,-2.984971046,10.2034893,-1.760935307
10.98256173,-2.71203208,10.77330875,-2.053027868
11.00060016,-2.898779631,10.54346561,-1.535880446
11.01863907,-4.09109211,9.226655006,-0.563834488
11.03667798,-4.273051262,7.780557156,0.14963761
11.05471688,-3.449446201,5.711966515,1.763329506
11.07275579,-2.774281263,7.531559944,0.776918471
11.09079454,-2.716820478,8.125322342,1.365892053
11.10883298,-3.430292368,7.593809128,1.29885447
11.12687141,-3.664924145,7.009624004,0.130484
11.14490985,-4.172494888,6.980893612,-0.544680893
11.16294829,-4.474164486,7.665635109,-0.726640225
11.18098673,-4.670488834,8.47487545,-0.755370617
11.19902516,-4.933851242,8.920196533,-1.090558887
11.21706407,-4.694430828,9.025542259,-1.090558887
11.23510298,-4.143764496,9.384672165,-1.028309584
11.25314188,-3.617040157,9.475651741,-1.291671872
11.27118079,-3.114257812,9.322422981,-1.641225219
11.28921964,-2.683301449,9.437344551,-2.546233416
11.30725808,-2.482188702,9.17398262,-2.79044199
11.32529652,-2.549226284,8.78133297,-2.412158251
11.34333495,-2.922721624,8.766967773,-1.454477549
11.36137339,-3.837306738,9.083003044,-0.29568392
11.37941183,-4.172494888,10.2178545,0.508767843
11.39745027,-4.742314816,11.32397556,0.709880829
11.41548912,-5.034407616,12.88978386,-0.027533319
11.43352803,-5.197213173,14.13476849,-0.970848799
11.45154589,-5.015254021,13.5122757,-1.492784739
11.46960089,-4.833294868,12.40136623,-1.861491799
11.48764459,-3.468599796,10.62965679,-1.588552833
11.50568303,-2.879626036,8.867524147,0.063446343
11.52372146,-2.82695365,9.001600266,4.157531261
11.5417599,-1.744774461,10.68711758,5.713762283
11.55979834,-1.198896527,10.2274313,3.468001127
11.57783678,-1.179742932,10.96963406,3.94205308
11.59587553,-0.696114123,10.72542477,1.839944005
11.61391443,-0.566827238,10.46685123,0.992396593
11.63195334,-1.644217968,8.05828476,2.883816004
11.64999224,-3.86603713,7.24425602,2.711433411
11.66803077,-5.053561211,5.381567001,1.001973391
11.6860692,-4.330512524,4.730343819,0.78170687
11.70410764,-2.903568029,4.323329926,0.700303972
11.72214608,-1.462258697,4.390367508,0.863109708
11.74018452,-0.739209771,4.471770287,0.848744512
11.75822295,-0.767940223,4.76386261,0.695515573
11.77626139,-1.467047095,4.672883034,1.131260276
11.79430014,-2.127846718,4.768651009,1.365892053
11.81233905,-2.893991232,4.917091846,2.04584527
11.83037795,-3.851671934,5.137358189,3.807977915
11.84841686,-3.727173567,7.340023994,5.732915878
11.86645577,-2.870049238,11.35749435,6.599617004
11.88449441,-5.53718996,15.75803661,5.6515131
11.90253285,-7.380725384,14.58966637,6.475118637
11.92057129,-8.012794495,11.41974354,4.894945145
11.93860972,-7.9936409,8.78133297,3.515885115
11.95664816,-6.011241913,6.822876453,5.043385983
11.9746866,-4.220378876,6.851606846,6.542156219
11.9927254,-4.239532471,8.47487545,2.577358246
12.01076431,-2.692878246,11.47720432,1.902193308
12.02880321,-2.716820478,14.39334202,3.104082584
12.04684212,-2.860472441,14.17786407,0.135272399
12.06488103,-2.07996273,13.75648403,-1.918952703
12.08291967,-1.414374709,12.28644466,-2.82396102
12.10095811,-2.113481522,9.370306969,-2.694674015
12.11899655,-1.974617839,8.024765968,-2.354697466
12.13703498,-1.998559833,7.306505203,-1.219845772
12.15507342,-2.759916067,7.287351608,-1.085770488
12.17311186,-3.066373825,8.292916298,-1.607706428
12.19115176,-3.430292368,9.279327393,-1.713051319
12.20919024,-3.324947596,9.652822495,-1.70826292
12.22722868,-3.511695385,9.446921349,-0.922964752
12.24526712,-3.583521366,8.723872185,-0.424970806
12.26330556,-3.966593742,7.675211906,-0.118512981
12.28134399,-3.775057554,6.885125637,0.944512546
12.29938264,-3.171718597,6.037578106,-0.252588272
12.31742155,-2.793434858,7.550713539,0.010773907
12.33546045,-3.013701439,7.66084671,1.432929754
12.35349936,-3.171718597,6.995258808,1.643619418
12.37153827,-3.052008629,6.933009624,0.456095427
12.38957717,-3.4542346,7.24425602,-1.171961784
12.40761561,-4.34487772,8.110957146,-2.469619036
12.42565405,-4.340089321,8.944138527,-1.502361536
12.44368556,-3.885190725,9.164405823,0.278924495
12.46171368,-3.64577055,9.638457298,0.527921498
12.47977045,-3.506906986,10.25137329,-0.918176353
12.49780889,-3.253121614,10.6057148,-2.800018787
12.51584733,-3.152565002,10.64402199,-3.963600874
12.53388576,-3.229179621,10.13645172,-3.475183725
12.5519242,-3.56915617,9.806051254,-1.880645394
12.56996264,-4.364031315,10.42854404,0.154426009
12.58800149,-4.723161221,12.18109989,1.466448545
12.6060404,-4.737526417,13.74211884,1.681926727
12.62407931,-3.918709517,14.01984692,0.824802458
12.64211821,-3.621828556,12.99034023,-0.243011475
12.66015712,-3.052008629,11.99435234,-1.751358509
12.67819592,-2.333748102,10.69669437,-1.473631144
12.69623436,-2.070385933,10.05504894,1.442506552
12.7142728,-1.294664621,10.73021317,3.554192305
12.73231123,-1.620275974,10.87386513,3.27167654
12.75034967,-1.548449993,9.657610893,1.380257249
12.76838811,-0.485424399,9.906607628,2.744952202
12.78642702,-1.792658567,11.14201641,3.918111086
12.80446592,-4.349666119,8.62810421,5.038597584
12.82250483,-6.130951881,7.407061577,0.714669228
12.84054373,-6.676829815,5.223549366,-0.697909772
12.85858264,-4.081515312,4.768651009,0.690727174
12.87662144,-1.807023764,4.471770287,0.858321309
12.89465988,-0.653018534,4.055179119,1.064222693
12.91269832,-0.10235212,3.681683779,0.389057785
12.93073676,-0.475847602,3.442263603,-0.314837515
12.94877519,-1.251568913,3.461417198,0.053869538
12.96681368,-1.893214941,3.638587952,1.030703783
12.98485259,-3.04722023,3.820547342,3.439270735
13.00289149,-2.395997286,5.86998415,6.72890377
13.0209304,-1.792658567,8.723872185,8.519766808
13.03896931,-4.718372822,14.63755035,6.604405403
13.05700821,-9.181164742,18.74600029,5.804741859
13.07504702,-10.4931879,13.95759773,2.941276789
13.09308545,-9.674370766,11.37664795,2.49116683
13.11112389,-8.046313286,7.636904716,6.532579422
13.12916233,-6.930615425,7.057507992,6.269217014
13.14720076,-4.799776077,9.40382576,-0.357933164
13.16523936,-2.893991232,14.21617126,0.776918471
13.18327827,-0.949899495,15.07329559,0.092176765
13.2012941,-1.036090732,12.76528454,-2.201468468
13.21934972,-0.552462041,11.21384239,-1.918952703
13.23739514,-0.906803906,8.695141792,-2.325966835
13.25543358,-0.863708258,7.488464355,-1.918952703
13.27347202,-1.366490602,7.205948353,-1.277306557
13.29151045,-1.854907751,7.483675957,-0.606930137
13.30954889,-2.477400303,8.240243912,-1.104924083
13.32758774,-2.755127668,9.786897659,-1.555034041
13.34562665,-2.764704466,11.47241592,-1.890222192
13.36366556,-3.099892616,11.64479828,-1.191115379
13.38170446,-4.282628059,10.08377934,-0.492008448
13.39974337,-4.507683277,8.029554367,-0.080205753
13.41778228,-5.039196014,4.136581898,2.208651066
13.43582087,-3.071162224,6.885125637,-0.922964752
13.45385931,-2.668936253,7.727884769,0.125695586
13.47189774,-2.592321873,6.794146061,2.266111851
13.48993618,-3.310582399,5.060743809,2.290053844
13.50797462,-3.277063608,5.233126163,0.221463651
13.52601347,-3.157353401,6.583456039,-2.488772631
13.54405238,-4.177283287,8.125322342,-3.949235678
13.56209129,-4.550778866,9.466074944,-3.661931515
13.58013019,-3.918709517,9.796474457,-0.841561914
13.5981691,-4.215590477,10.00716496,1.753752708
13.61620801,-4.234744072,10.78288555,2.079364061
13.63424665,-4.038419724,11.13243961,-0.602141738
13.65228509,-4.277839661,11.13722801,-3.752911091
13.67032352,-4.387973309,10.93611526,-5.170278549
13.68836196,-4.177283287,10.76852036,-4.203021049
13.70640149,-3.933074951,12.21461868,-2.172738075
13.72443993,-4.05278492,14.04378891,-0.736217022
13.74247837,-3.688866377,14.49868679,0.192733243
13.76051681,-3.550002575,13.75648403,0.695515573
13.77855524,-3.1621418,12.08054352,0.44651863
13.7965941,-0.629076481,10.15081692,0.10175357
13.81463301,-1.179742932,9.753378868,2.15597868
13.83267191,-0.720056176,11.06061363,4.214992046
13.85071082,-0.653018534,10.79725075,2.074575663
13.86874972,-0.997783542,9.461286545,1.825578809
13.88678863,-0.37050271,10.25137329,2.926911592
13.90482743,-0.078410104,11.06061363,2.23259306
13.92286587,-1.979406238,7.349600792,1.816002011
13.94090488,-3.435081005,7.756615162,3.707421303
13.95894332,-5.278616428,6.109404087,1.131260276
13.97698176,-4.914697647,5.194818974,0.896628559
13.99502019,-3.042431831,4.562749863,0.326808542
14.01305863,-1.428739905,4.304176331,0.345962137
14.03109733,-0.006584055,4.031237125,0.369904161
14.04913623,0.462679476,3.921103716,0.106541976
14.06717514,-0.547673643,3.499724388,0.077811554
14.08521405,-1.323395014,3.662529945,0.867898107
14.10325295,-2.271498919,3.959411144,2.122459888
14.12129186,-3.439869404,4.562749863,4.53102684
14.13933077,-4.34487772,6.554725647,7.643488884
14.15736936,-4.953004837,11.12286282,8.146271706
14.1754078,-7.265803814,17.13230896,6.609193802
14.19343936,-9.674370766,15.97830391,4.401739597
14.21146358,-8.941744804,11.60649109,3.439270735
14.22952436,-7.869142532,8.671199799,4.109647274
14.2475628,-6.21235466,6.411073685,5.440823555
14.26560123,-4.804564476,6.626551628,5.325901508
14.28363967,-4.047996521,7.6991539,0.848744512
14.30167811,-2.697666883,11.04624844,-0.611718535
14.31971691,-0.734421372,15.39411831,1.71065712
14.33775582,-1.423951507,14.8242979,-0.061052144
14.35579472,-2.103904724,12.63599777,-1.985990286
14.37383363,-1.802235365,11.64958668,-1.851915002
14.39187254,-1.993771434,9.705494881,-1.440112352
14.40991144,-2.190095901,8.345588684,-1.200692177
14.42795035,-2.233191729,8.106168747,-0.85592711
14.44598894,-2.922721624,7.727884769,-0.793677867
14.46402738,-3.099892616,8.082226753,-1.061828494
14.48206582,-2.97060585,8.948927879,-1.253364563
14.50010426,-3.320159197,9.758167267,-1.607706428
14.5181428,-3.502118587,9.997588158,-1.248576164
14.5361817,-3.875613928,8.766967773,-1.349132657
14.55422061,-3.779845953,7.416638374,-0.812831461
14.57225952,-3.08552742,6.530783653,0.863109708
14.59029842,-2.999336243,5.281010628,1.112106681
14.60833733,-3.152565002,6.530783653,-0.401028782
14.62637623,-3.219602823,7.014412403,0.63326633
14.64441514,-3.042431831,6.449380875,0.829590917
14.66245363,-3.257910013,6.358401299,-0.08499416
14.68049207,-3.703231573,7.253832817,-1.143231273
14.6985305,-4.464587688,8.829216957,-0.932541549
14.71656894,-4.407126904,9.470863342,0.44651863
14.73460764,-4.541202068,9.499593735,0.906205356
14.75264655,-4.670488834,10.00237656,-0.357933164
14.77068545,-4.301782131,10.55783081,-2.656366825
14.78872436,-4.004900932,10.41417885,-4.734533787
14.80676326,-4.028842926,9.829993248,-5.103240967
14.82480217,-4.076726913,9.925761223,-4.025850296
14.84284108,-4.450222492,10.73500156,-2.316390038
14.86087993,-4.53641367,12.48755741,-0.420182407
14.87891837,-4.455010891,14.52741718,0.422576606
14.89695681,-3.459022999,13.62240887,2.749740601
14.91499524,-3.028066635,13.02864742,2.711433411
14.93303368,-2.64020586,13.1244154,0.005985504
14.95105144,-2.237980127,12.37742424,-1.210268974
14.96910618,-1.055244446,12.04223633,0.82001406
14.98715097,-0.241215825,11.43889713,2.15597868
15.00518941,0.213682503,10.40460205,2.879027605
15.02322785,0.702099621,11.03188324,3.209427357
15.04126629,0.366911411,10.18912411,2.323572636
15.05930488,-1.285087705,8.350377083,1.22702837
15.07734379,-2.884414434,8.307281494,5.42166996
15.09538269,-4.996100426,6.707954407,2.883816004
15.1134216,-6.442198277,5.060743809,-0.697909772
15.1314605,-4.852448463,4.677671432,-0.357933164
15.14949941,-2.587533474,4.150947094,0.226252064
15.16753832,-0.767940223,3.743932962,0.752976418
15.18557722,0.323815793,3.351283789,0.312443316
15.20359155,-0.241215825,3.102286816,-0.271741897
15.2216529,-1.222838521,3.447052002,-0.113724582
15.23969326,-2.161365509,3.878008127,1.246181965
15.2577317,-3.339312792,4.045602322,4.147954464
15.27577014,-3.775057554,5.161300182,8.35696125
15.29380858,-4.38318491,9.308057785,9.645041466
15.31184738,-7.222707748,14.4795332,9.20929718
15.32988629,-10.45488071,16.49545097,4.990713596
15.34792519,-9.875483513,13.78042603,0.944512546
15.3659641,-9.008782387,12.1332159,3.898957491
15.38400301,-7.452551365,12.29123306,7.763198853
15.40204191,-5.676053524,15.48988628,2.347514868
15.42008082,-2.395997286,13.75169563,6.920440197
15.43811972,-0.806247413,10.67275238,1.643619418
15.45615827,3.000533342,12.11885071,-1.181538582
15.4741967,2.837727547,8.790909767,-3.264493942
15.49223514,0.295085371,6.717531204,-3.503914118
15.51027358,-0.547673643,6.482899666,-2.234987259
15.52831233,-1.739986062,6.76062727,-2.330755472
15.54635123,-2.151788712,7.277774811,-2.167949677
15.56439014,-3.214814425,8.168417931,-2.479195833
15.58242905,-4.349666119,9.753378868,-2.776076794
15.60046795,-4.253897667,11.72620106,-2.646790028
15.61850686,-4.186860085,12.56417179,-1.679532528
15.63654576,-4.316147327,11.76450825,0.106541976
15.65458467,-4.833294868,9.815628052,2.132036686
15.67262342,-6.221931458,4.658517838,10.65539455
15.69066228,-2.592321873,7.344812393,-0.099359371
15.70870071,-2.668936253,7.866748333,-1.52630353
15.72673915,-2.64020586,5.917868137,-1.243787766
15.74477759,-2.261922121,5.798158169,0.70509243
15.76281602,-2.654571056,5.333683014,1.691503525
15.78085493,-2.577956676,5.410297394,-0.037110128
15.79889384,-2.855684042,6.320094109,-2.30681324
15.81693274,-2.937086821,7.531559944,-3.666719913
15.83497165,-3.564367771,8.747814178,-4.739322186
15.85301056,-3.119046211,9.51874733,-2.699462414
15.87104946,-2.927510023,9.724648476,0.40821138
15.88908837,-3.957016945,10.01195335,2.141613483
15.90712728,-4.301782131,10.45727444,0.551863492
15.92516597,-4.119822502,10.596138,-2.15358448
15.94319722,-4.229955673,9.94970417,-3.475183725
15.96122196,-4.182071686,9.844358444,-2.905363798
15.97928233,-4.004900932,11.92731476,-0.750582218
15.99732077,-3.751115561,14.43643761,-0.788889468
16.0153592,-3.358466387,15.59044266,-0.808043063
16.03339764,-3.415927172,15.47552109,-1.15280807
16.05143618,-3.205237627,14.74768353,-1.258152962
16.06947509,-1.198896527,12.64078617,-1.148019671
16.08751399,-0.590769291,11.25693798,3.080140591
16.1055529,-0.178966582,11.76450825,3.918111086
16.12359181,-0.542885244,11.24736118,2.246958256
16.14163071,0.309450567,10.39023685,1.581370234
16.15966962,0.659004033,10.15560532,2.682703018
16.17770852,-0.89243871,10.37108326,2.031480074
16.19573488,-3.578732967,7.268198013,4.229357243
16.21376842,-4.972158432,6.79893446,1.8590976
16.23182504,-5.877166748,5.333683014,0.29807812
16.24986347,-4.402338505,5.24749136,0.355538964
16.26790191,-2.558803082,4.926668644,0.192733243
16.28594035,-0.902015507,4.86441946,0.757764816
16.30397889,0.079607204,4.744709015,0.666785181
16.3220178,-0.375291109,4.38079071,-0.530315697
16.3400567,-0.973841548,4.232349873,-1.018732786
16.35809561,-2.051232338,3.303399801,0.29807812
16.37613452,-1.739986062,2.762310266,3.094505787
16.39417342,-1.902791858,4.414309502,4.31554842
16.41221233,-2.793434858,6.334459305,6.38892746
16.43025123,-5.436633587,10.73978996,6.202179432
16.44828905,-7.835623741,17.91281891,7.179013729
16.4663267,-9.090185165,16.50981712,3.822343111
16.4843678,-9.990405083,14.92485523,3.970783472
16.50240623,-8.347982407,10.04068375,9.352949142
16.52044467,-7.605780125,8.115745544,5.100846767
16.53848311,-5.355230808,11.00315285,3.975571871
16.55652165,-2.218826532,13.64156246,2.366668463
16.57456056,-0.724844575,13.52664089,-2.833537817
16.59259946,1.664568782,14.53220558,-5.57250452
16.61063837,0.836174965,10.76373196,-4.926070213
16.62867728,-0.696114123,7.814075947,-3.379415751
16.64671618,-2.142211914,6.348824501,-2.26850605
16.66475509,-2.568379879,6.741473198,-2.41694665
16.68279399,-2.659359455,8.58979702,-2.560598612
16.7008329,-2.999336243,10.29446888,-2.546233416
16.71887181,-3.281852007,11.5681839,-2.316390038
16.73691024,-3.770269156,11.70704746,-1.569399238
16.75494868,-4.387973309,10.67275238,0.254982472
16.77298712,-4.986523628,8.757390976,1.183932781
16.79102566,-3.406350374,3.782240152,11.84770679
16.80906457,-2.1948843,5.917868137,-0.726640225
16.82710347,-2.113481522,7.431003571,-0.659602583
16.84514238,-2.779069662,6.444592476,0.85353291
16.86318129,-2.539649487,4.778227806,1.758541107
16.88122019,-1.67294848,4.97934103,0.906205356
16.8992591,-1.893214941,5.788581371,-1.837549806
16.91729801,-2.807800055,7.46931076,-5.112817764
16.93533691,-3.813364744,9.241020203,-5.294776917
16.95335165,-3.722385168,9.638457298,-0.784101069
16.971413,-4.110245705,9.715071678,2.562992811
16.98945316,-4.416703701,10.66317558,2.328361034
17.0074916,-3.980958939,11.26172638,-0.582988143
17.02553004,-3.861248732,11.04624844,-3.848679304
17.04356847,-3.889979124,10.73021317,-4.959589005
17.06160738,-3.669712543,10.5817728,-3.815160513
17.07964629,-4.340089321,11.46283913,-1.171961784
17.09768519,-5.043984413,12.39657784,2.515108824
17.1157241,-4.751891613,13.43566132,2.419340849
17.13376301,-3.521272182,13.52664089,0.599747539
17.15180191,-3.933074951,12.94724464,-1.569399238
17.16984082,-4.20601368,12.38700104,-2.527079821
17.18787972,-2.252345324,11.94167995,-1.861491799
17.20591863,-0.954687953,11.22820759,0.523133099
17.22395754,-0.346560687,10.94569206,3.511096716
17.24199603,-0.399233133,11.01272964,3.242946148
17.26003446,0.41000703,10.79725075,1.753752708
17.2780729,0.280720145,10.89780712,2.917334795
17.29611144,-2.285864115,9.964069366,2.869450808
17.31415035,-3.411138773,6.382343292,5.373785496
17.33218926,-5.518036366,6.693589211,1.801636815
17.35022816,-5.221155167,5.233126163,0.197521642
17.36826707,-3.315370798,4.988917828,0.307654917
17.38630597,-1.457470298,4.783016682,0.829590917
17.40434488,-0.068833299,4.634575844,0.954089403
17.42238379,0.524928749,4.16531229,0.393846184
17.44041899,-0.178966582,3.676895142,-0.66917938
17.45844582,-0.945111096,3.801393747,-0.889445961
17.47650051,-2.127846718,4.064755917,0.29807812
17.49453894,-3.315370798,3.806182146,2.721010208
17.51257738,-2.214038134,4.658517838,6.546944618
17.53061582,-2.994547844,8.388684273,8.045714378
17.54865441,-6.332065105,14.88175964,8.366538048
17.56669332,-9.976039886,18.04689407,5.316324711
17.58473222,-10.66078186,15.68142223,2.706645012
17.60277113,-10.55064869,10.79725075,4.109647274
17.62081004,-6.001665115,6.439804077,8.907627106
17.63884894,-5.053561211,5.156511784,4.258087635
17.65688785,-3.870825529,8.24503231,0.848744512
17.67492676,-1.581968784,14.4699564,1.906981707
17.69296566,-0.413598329,16.94556046,-3.001131773
17.71100457,-0.413598329,17.82662773,-3.906140089
17.72904347,-0.087986909,15.11639118,-3.853467703
17.74708207,-0.696114123,10.28489208,-3.173514366
17.76512051,-1.18931973,7.210736752,-2.04823947
17.78315894,-1.3760674,6.372766495,-1.176750183
17.80119738,-1.816600561,6.358401299,-0.688332975
17.81923629,-2.956240654,6.904279232,-1.397016644
17.83727519,-3.286640406,8.848370552,-2.369062662
17.8553141,-3.684077978,10.50037003,-2.302024841
17.87335301,-4.009689331,10.67275238,-1.674744129
17.89139191,-4.392761707,9.226655006,-0.774524272
17.90943082,-3.947440147,7.651269913,0.571017087
17.92746972,-4.263474464,3.585915565,6.13514185
17.94549655,-2.372055292,6.028001308,-0.391451985
17.9635304,-2.606687069,7.268198013,0.029927522
17.98158649,-3.320159197,6.478111267,1.322796464
17.99962493,-2.577956676,5.477334976,1.212663174
18.01766337,-2.309806108,6.344036102,-0.597353339
18.03570181,-3.573944569,7.565078735,-3.283647537
18.05374056,-4.469376087,9.150040627,-3.523067713
18.07177946,-4.474164486,9.882665634,-0.693121374
18.08981837,-4.737526417,10.18912411,1.96923089
18.10785728,-4.881178856,11.13722801,2.242169857
18.12589618,-4.660912037,11.84112263,0.240617275
18.14393509,-4.191648483,11.66874027,-2.766499996
18.16197399,-4.282628059,10.93611526,-4.768052578
18.1800129,-4.522048473,10.48121643,-5.064933777
18.19805181,-4.785410881,10.92653847,-4.135983467
18.21609071,-5.589862347,12.09490871,-2.455253839
18.23412962,-5.886743546,13.35425854,-0.899022758
18.25216837,-4.976946831,12.27686787,2.246958256
18.27020681,-3.526060581,11.23299599,2.811989784
18.28824524,-3.109469414,10.98399925,1.169567585
18.30628368,-2.893991232,11.02230644,-0.626083732
18.32432248,-1.452681899,11.45805073,0.015562311
18.34236139,-0.528520048,11.82675743,1.753752708
18.3604003,0.563235939,12.20025349,-0.645237386
18.3784392,0.563235939,9.427767754,2.37624526
18.39647811,5.322908878,15.64790344,2.816778183
18.41451702,-3.267486811,7.756615162,-2.26850605
18.43255592,-4.138976097,6.865972042,2.290053844
18.45059483,-5.719149113,6.889914036,1.605312228
18.46863373,-5.182847977,5.932233334,1.121683478
18.48667264,-3.176506996,5.257068157,1.830367208
18.50471155,-1.936310649,4.639364243,1.102529883
18.52275045,-1.026513934,4.323329926,0.125695586
18.54078889,-0.44711718,3.75350976,-0.860715509
18.55882733,-1.184531331,3.504512787,-2.469619036
18.57686576,-2.300229311,4.016871929,-2.249352455
18.59490441,-2.740762472,4.490923882,0.82001406
18.61294332,-2.285864115,4.974552631,5.124788761
18.63098222,-1.692102075,7.129333973,7.945158482
18.64902113,-4.862025261,10.24658489,8.189367294
18.66706004,-5.671265125,13.69423485,8.088809967
18.68509894,-7.87871933,12.83232212,7.020996571
18.70311722,-8.290521622,13.21060658,6.183025837
18.72117597,-8.778939247,10.13645172,6.341042995
18.73921582,-8.027159691,8.278551102,3.396175146
18.75725426,-5.948992729,9.504382133,-0.549469292
18.77529269,-4.507683277,14.69501114,2.189497471
18.79333123,-2.922721624,13.52664089,-2.905363798
18.81137014,-2.065597534,13.58410168,-2.41694665
18.82940905,-0.782305419,11.80281544,-2.072181463
18.84744795,-0.528520048,9.853935242,-3.910928488
18.86548686,-1.553238392,8.230667114,-4.0114851
18.88352576,-1.96982944,7.114968777,-2.785653591
18.90156467,-1.71125567,6.540360451,-1.97162509
18.91960358,-1.807023764,7.885901928,-0.592564941
18.93764248,-2.319382906,10.2322197,-0.396240383
18.95568139,-2.515707493,11.87942982,0.111330383
18.9737203,-2.860472441,11.40537834,0.221463651
18.9917592,-3.97617054,9.308057785,-0.81761986
19.00979811,-4.100668907,6.573879242,-0.238223076
19.02783665,-3.708019972,4.644152641,-1.238999367
19.04587509,-2.692878246,5.980117321,0.073023155
19.06391353,-2.568379879,6.300940514,1.777694821
19.08195212,-2.97060585,5.482123375,1.964442492
19.09999102,-2.745550871,4.624999046,0.44651863
19.11802993,-2.467823505,5.50127697,-1.866280198
19.13606884,-3.032855034,7.253832817,-3.968389273
19.15410774,-4.268262863,9.150040627,-4.102464676
19.17214665,-4.359242916,10.46206284,-1.674744129
19.19018816,-4.134187698,11.04624844,1.725022316
19.20821613,-4.488529682,11.72141266,2.93648839
19.22626379,-4.397550106,12.07575512,1.069011092
19.24430233,-4.172494888,11.89858437,-3.087323189
19.26234077,-4.809352875,11.47241592,-5.634753704
19.2803792,-5.431845188,11.5633955,-5.404910564
19.2984178,-5.925050735,12.43009663,-2.718616009
19.3164567,-5.886743546,13.38777733,0.231040463
19.33449561,-5.173271179,13.04780102,2.443282843
19.35253452,-3.401561975,11.39580154,2.270900249
19.37057342,-2.874837637,11.43889713,0.096965171
19.38861233,-2.688089848,11.79802704,-1.70826292
19.40665123,-1.893214941,11.76450825,-0.14724341
19.42469014,-0.662595332,11.87464142,2.088941097
19.44272905,-0.456693977,11.61127949,2.132036686
19.46076795,0.074818805,10.15081692,-0.070628949
19.47880686,1.30065012,9.523535728,-1.066616893
19.49684576,0.156221658,10.01674175,2.098517895
19.51488467,-1.720832467,8.221090317,10.35372543
19.53292358,-6.054337502,6.602609634,-0.357933164
19.55096202,-7.811681747,4.783016682,-0.884657502
19.56900045,-4.20601368,5.903502941,1.102529883
19.58703889,-2.175730705,5.439027786,2.347514868
19.60507759,-1.534084797,4.328118324,3.113659382
19.62311649,-0.155024558,3.494935989,0.901416957
19.6411554,-0.74399817,2.814982653,-1.37786305
19.65919431,-1.419163108,2.977788448,-1.258152962
19.67723321,-1.720832467,3.858854532,-0.056263741
19.6952604,-2.113481522,5.190030575,1.001973391
19.71329426,-2.161365509,7.114968777,5.009867191
19.7313504,-2.477400303,10.31362247,7.849390507
19.74938884,-5.35044241,14.84345245,8.77834034
19.76742728,-8.434173584,16.27997208,4.191050053
