"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.031915040E-1,1.230849504E0,4.542796612E0,8.579688072E0
3.071618170E-1,1.171157241E0,4.552957535E0,8.547663689E0
3.111321290E-1,1.158755422E0,4.583651543E0,8.546878815E0
3.151040040E-1,1.125724912E0,4.618606567E0,8.534323692E0
3.190743170E-1,1.115650177E0,4.678988457E0,8.567048073E0
3.230446290E-1,1.152951837E0,4.698343277E0,8.651639938E0
3.270149420E-1,1.247264147E0,4.722409725E0,8.781347275E0
3.309852540E-1,1.340053797E0,4.731363773E0,8.896365166E0
3.349555670E-1,1.419933915E0,4.748420238E0,8.935649872E0
3.389274420E-1,1.457762361E0,4.769402981E0,8.920939445E0
3.428977540E-1,1.451183081E0,4.778941631E0,8.904227257E0
3.468680670E-1,1.418890119E0,4.751915455E0,8.848260880E0
3.508383790E-1,1.399449229E0,4.719517708E0,8.807214737E0
3.548086920E-1,1.415107250E0,4.674927711E0,8.769923210E0
3.587790040E-1,1.455329776E0,4.624688148E0,8.736460686E0
3.627493170E-1,1.508270502E0,4.598399639E0,8.688356400E0
3.667196290E-1,1.546922445E0,4.548523426E0,8.611493111E0
3.706899420E-1,1.534424663E0,4.524332523E0,8.512143135E0
3.746618170E-1,1.518048286E0,4.496856213E0,8.444377899E0
3.786321290E-1,1.534338474E0,4.442900658E0,8.401186943E0
3.826024420E-1,1.547573686E0,4.369168758E0,8.364727974E0
3.865727540E-1,1.560799241E0,4.326035023E0,8.341158867E0
3.905430670E-1,1.589376450E0,4.273793221E0,8.307065010E0
3.945133790E-1,1.555388331E0,4.263910770E0,8.329015732E0
3.984852540E-1,1.511277556E0,4.315989494E0,8.390680313E0
4.024555670E-1,1.462483764E0,4.395323277E0,8.494713783E0
4.064258790E-1,1.414609194E0,4.479972839E0,8.625666618E0
4.103961920E-1,1.341394663E0,4.577062607E0,8.774691582E0
4.143665040E-1,1.334652424E0,4.623251438E0,8.883006096E0
4.183368170E-1,1.356516361E0,4.665226460E0,8.944651604E0
4.223071290E-1,1.404285550E0,4.655706882E0,8.958355904E0
4.262790040E-1,1.431751728E0,4.648572445E0,8.959869385E0
4.302493170E-1,1.418296337E0,4.597327232E0,8.924301147E0
4.342196290E-1,1.395771742E0,4.554882526E0,8.880113602E0
4.381899420E-1,1.331070781E0,4.504364967E0,8.775304794E0
4.421602540E-1,1.270641088E0,4.451586723E0,8.604598045E0
4.461305670E-1,1.224519253E0,4.412887096E0,8.439925194E0
4.501008790E-1,1.184306264E0,4.334999084E0,8.296674728E0
4.540711920E-1,1.193327665E0,4.279760361E0,8.230786324E0
4.580430670E-1,1.224365950E0,4.226829052E0,8.220175743E0
4.620133790E-1,1.258938193E0,4.197112083E0,8.249518394E0
4.659836920E-1,1.306841373E0,4.205185413E0,8.275874138E0
4.699540040E-1,1.340436935E0,4.223257065E0,8.322781563E0
4.739243170E-1,1.384442329E0,4.239058495E0,8.347096443E0
4.778946290E-1,1.410615683E0,4.256229877E0,8.372130394E0
4.818649420E-1,1.422941208E0,4.265193939E0,8.424382210E0
4.858352540E-1,1.420671344E0,4.279932499E0,8.445192337E0
4.898071290E-1,1.384327412E0,4.306287766E0,8.515620232E0
4.937774420E-1,1.332813740E0,4.343914986E0,8.557068825E0
4.977477540E-1,1.245578647E0,4.379128933E0,8.574057579E0
5.017196290E-1,1.193930864E0,4.434291363E0,8.554406166E0
5.056883790E-1,1.118255019E0,4.461039543E0,8.564155579E0
5.096586920E-1,1.044848800E0,4.488342762E0,8.563082695E0
