"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.884109000E-1,1.259350061E0,-3.890577793E0,8.386888504E0
6.903945430E-1,1.194706678E0,-3.938461781E0,8.365341187E0
6.923781850E-1,1.158793569E0,-3.998316765E0,8.336610794E0
6.943618280E-1,1.175553083E0,-4.065354347E0,8.281543732E0
6.964065050E-1,1.242590666E0,-4.096478939E0,8.257601738E0
6.983901480E-1,1.309628367E0,-4.067748547E0,8.341399193E0
7.004043080E-1,1.283292055E0,-3.964797974E0,8.499416351E0
7.024184680E-1,1.247379065E0,-3.787626982E0,8.683769226E0
7.044326280E-1,1.240196466E0,-3.586514235E0,8.882488251E0
7.064162710E-1,1.247379065E0,-3.399766445E0,9.026140213E0
7.083999140E-1,1.254561663E0,-3.232172251E0,9.093177795E0
7.103835560E-1,1.273715258E0,-3.088520288E0,9.062053680E0
7.123977160E-1,1.283292055E0,-2.954444885E0,8.956708908E0
7.143813590E-1,1.307234168E0,-2.834734917E0,8.848969460E0
7.163955190E-1,1.345541358E0,-2.750937700E0,8.803479195E0
7.183791620E-1,1.403002143E0,-2.712630510E0,8.769960403E0
7.203628040E-1,1.465251446E0,-2.719813108E0,8.626308441E0
7.223464470E-1,1.503558636E0,-2.746149302E0,8.348581314E0
7.243300890E-1,1.503558636E0,-2.767697096E0,7.991845131E0
7.263442500E-1,1.460463047E0,-2.813186884E0,7.630321026E0
7.283584100E-1,1.417367458E0,-2.851494312E0,7.311892033E0
7.303725700E-1,1.417367458E0,-2.846705914E0,7.053318024E0
7.323867300E-1,1.441309452E0,-2.801215887E0,6.866570473E0
7.344008900E-1,1.441309452E0,-2.724601507E0,6.768408298E0
7.364150500E-1,1.436521053E0,-2.624045134E0,6.746860504E0
7.384292110E-1,1.438915253E0,-2.518700123E0,6.789956093E0
7.404433710E-1,1.441309452E0,-2.422932148E0,6.849811077E0
7.424575310E-1,1.441309452E0,-2.360682964E0,6.885724068E0
7.444716910E-1,1.443703651E0,-2.329558372E0,6.888118267E0
7.464553340E-1,1.462857246E0,-2.331952572E0,6.847416878E0
7.484389760E-1,1.503558636E0,-2.387019157E0,6.766014099E0
7.504226190E-1,1.565807939E0,-2.468421936E0,6.646304131E0
7.524062610E-1,1.640028119E0,-2.571372509E0,6.509834290E0
7.543899040E-1,1.699883223E0,-2.693476915E0,6.382941723E0
7.563735460E-1,1.757344007E0,-2.817975283E0,6.275202751E0
7.583571890E-1,1.821987510E0,-2.935291290E0,6.198588371E0
7.603408320E-1,1.910573006E0,-3.026270866E0,6.160281181E0
7.623549920E-1,2.059013367E0,-3.038241863E0,6.153098583E0
7.643691520E-1,2.279279947E0,-2.973598480E0,6.169857979E0
7.663527940E-1,2.446874142E0,-2.937685490E0,6.210559368E0
7.683364370E-1,2.530671120E0,-2.932897091E0,6.282385349E0
7.703200800E-1,2.552218914E0,-2.966415882E0,6.392518520E0
7.722732050E-1,2.564189911E0,-3.011905670E0,6.517016888E0
7.742873650E-1,2.547430515E0,-3.059789658E0,6.631938934E0
7.763015250E-1,2.492363930E0,-3.122039080E0,6.713341713E0
7.783156850E-1,2.432508945E0,-3.145981073E0,6.758831501E0
7.803298450E-1,2.375048161E0,-3.138798475E0,6.792350292E0
7.823440050E-1,2.324769735E0,-3.150769472E0,6.823474884E0
