"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.455398140E-1,1.675128341E0,-3.254382908E-1,7.414240837E-1
6.475234570E-1,1.695368409E0,-3.131877482E-1,7.211840153E-1
6.495070990E-1,1.714010477E0,-3.206445873E-1,7.004113793E-1
6.514907420E-1,1.733185291E0,-3.398193717E-1,6.791061163E-1
6.534743840E-1,1.746501088E0,-3.765709996E-1,6.620618701E-1
6.554885450E-1,1.763545275E0,-4.255731404E-1,6.498113275E-1
6.574721870E-1,1.778991699E0,-4.676510990E-1,6.492787004E-1
6.594558300E-1,1.794438004E0,-5.033374429E-1,6.546050310E-1
6.614699900E-1,1.806688547E0,-5.294364095E-1,6.679208279E-1
6.635146680E-1,1.810949564E0,-5.528722405E-1,6.897587180E-1
6.654983100E-1,1.816808581E0,-5.715143681E-1,7.110640407E-1
6.674514350E-1,1.816808581E0,-5.752428174E-1,7.430219650E-1
6.694350780E-1,1.808819056E0,-5.683186054E-1,7.717841268E-1
6.714187200E-1,1.786981106E0,-5.613943934E-1,7.978830934E-1
6.734023630E-1,1.763545275E0,-5.528722405E-1,8.202536106E-1
6.754165230E-1,1.728391528E0,-5.155879855E-1,8.346347213E-1
6.774001660E-1,1.700162053E0,-4.649879336E-1,8.468852639E-1
6.794143260E-1,1.668736815E0,-4.058657587E-1,8.490157723E-1
6.814284860E-1,1.635713577E0,-3.627225459E-1,8.479505181E-1
6.834731640E-1,1.604288220E0,-3.451456726E-1,8.479505181E-1
6.854262890E-1,1.571265101E0,-3.382214606E-1,8.516789079E-1
6.874099310E-1,1.530784965E0,-3.579288721E-1,8.575378656E-1
6.893935740E-1,1.498294473E0,-3.898867965E-1,8.655273914E-1
6.913772170E-1,1.465803862E0,-3.994741738E-1,8.703210354E-1
6.933913770E-1,1.431715488E0,-4.079962969E-1,8.740494847E-1
6.954055370E-1,1.399224877E0,-4.165183902E-1,8.820389509E-1
6.973891790E-1,1.369397402E0,-4.218447208E-1,8.884305358E-1
6.993728220E-1,1.341700554E0,-4.245078862E-1,8.916263580E-1
7.013564650E-1,1.310275316E0,-4.223773479E-1,9.006810784E-1
7.033706250E-1,1.286839485E0,-4.170510471E-1,9.054747820E-1
7.053542670E-1,1.268729925E0,-4.016047120E-1,9.092032313E-1
7.073684270E-1,1.252218366E0,-3.930825889E-1,9.166600704E-1
7.093520700E-1,1.242630959E0,-3.621899188E-1,9.155948162E-1
7.113662300E-1,1.238369942E0,-3.350256681E-1,9.166600704E-1
7.133803900E-1,1.233576298E0,-3.078614175E-1,9.092032313E-1
7.153335150E-1,1.228782535E0,-2.721750736E-1,8.905611038E-1
7.173171580E-1,1.219727755E0,-2.306297570E-1,8.735168576E-1
7.193008000E-1,1.214934111E0,-1.810949594E-1,8.474178910E-1
7.212844430E-1,1.202150941E0,-1.267664731E-1,8.154599667E-1
7.233291210E-1,1.200553060E0,-6.551376730E-2,7.893609405E-1
7.253127630E-1,1.195759296E0,-2.024002373E-2,7.632619739E-1
7.273269240E-1,1.192030907E0,3.089267015E-2,7.376956344E-1
7.293105660E-1,1.185639381E0,7.776430249E-2,6.961503029E-1
7.312942090E-1,1.184041500E0,1.054611802E-1,6.482134461E-1
7.332778510E-1,1.208542466E0,7.030745596E-2,5.869607329E-1
7.352614940E-1,1.245826840E0,-3.142530099E-2,5.241101384E-1
7.372756540E-1,1.286839485E0,-1.720402092E-1,4.500742257E-1
7.392287790E-1,1.333178520E0,-3.153182864E-1,3.808320463E-1
7.412124220E-1,1.373125911E0,-4.490089715E-1,3.062635362E-1
7.432265820E-1,1.412008047E0,-5.672533512E-1,2.348908186E-1
7.452102240E-1,1.446629167E0,-6.769755483E-1,1.741707325E-1
7.472243840E-1,1.473793387E0,-7.840346098E-1,1.102548689E-1
7.492385450E-1,1.495098710E0,-8.825715780E-1,5.486112088E-2
