"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.169375710E-1,-1.488933921E0,3.156731367E0,9.973882675E0
8.194242370E-1,-1.488933921E0,3.094517946E0,9.983454704E0
8.219109560E-1,-1.465005636E0,3.065804005E0,9.978668213E0
8.243976230E-1,-1.455434322E0,3.017947674E0,9.940383911E0
8.268842900E-1,-1.436291814E0,2.998805046E0,9.911669731E0
8.293709560E-1,-1.393221021E0,3.022733212E0,9.935597420E0
8.315134560E-1,-1.340578914E0,2.941377163E0,9.897313118E0
8.340001230E-1,-1.345364571E0,2.941377163E0,9.811170578E0
8.364867900E-1,-1.320838094E0,2.974876642E0,9.825528145E0
8.389734560E-1,-1.287338614E0,2.984447956E0,9.792028427E0
8.414601230E-1,-1.215553880E0,2.965305567E0,9.725028992E0
8.439467900E-1,-1.172483087E0,2.979662418E0,9.720243454E0
8.464334560E-1,-1.110269666E0,2.979662418E0,9.676574707E0
8.489201230E-1,-1.043270707E0,2.955734253E0,9.609575272E0
8.514068420E-1,-8.805587292E-1,2.826521635E0,9.537791252E0
8.538935080E-1,-5.018945336E-1,2.419143677E0,9.293723106E0
8.563801750E-1,-7.507480979E-1,2.409572363E0,9.346364975E0
8.588668420E-1,-8.614161611E-1,2.620140791E0,9.499505997E0
8.613134560E-1,-8.422735929E-1,2.720639229E0,9.633503914E0
8.638001230E-1,-8.231309652E-1,2.749951363E0,9.633503914E0
8.662867900E-1,-7.746763229E-1,2.734996319E0,9.580862045E0
8.687734560E-1,-8.231309652E-1,2.821736097E0,9.513862610E0
8.712601230E-1,-8.039883971E-1,2.984447956E0,9.513862610E0
8.737467900E-1,-7.794619799E-1,3.070589542E0,9.518648148E0
8.762334560E-1,-7.363911867E-1,3.142374277E0,9.499505997E0
8.787201230E-1,-7.411768436E-1,3.166302681E0,9.485149384E0
8.812067900E-1,-7.651050687E-1,3.185445070E0,9.442078590E0
8.836935080E-1,-7.268198729E-1,3.223730326E0,9.451649666E0
8.861801750E-1,-7.028916478E-1,3.199802160E0,9.437292099E0
8.886668420E-1,-7.555337548E-1,3.161516905E0,9.451649666E0
8.911535080E-1,-7.651050687E-1,3.099303484E0,9.437292099E0
8.934276750E-1,-7.986045480E-1,3.080160856E0,9.451649666E0
8.959143420E-1,-8.422735929E-1,3.061018467E0,9.547362328E0
8.984010080E-1,-8.231309652E-1,2.984447956E0,9.537791252E0
9.008876750E-1,-9.044869542E-1,3.041875839E0,9.528220177E0
9.033743420E-1,-9.619147182E-1,3.056232691E0,9.537791252E0
9.058610080E-1,-1.019342422E0,3.099303484E0,9.523433685E0
9.083476750E-1,-1.004985452E0,3.151945591E0,9.418149948E0
9.108343420E-1,-1.028913736E0,3.108874798E0,9.355937004E0
9.133210080E-1,-1.062413216E0,3.147160053E0,9.317651749E0
9.158077270E-1,-1.004985452E0,3.180659533E0,9.202795982E0
9.182943940E-1,-9.810572863E-1,3.128017426E0,9.178867340E0
9.207810600E-1,-9.810572863E-1,3.137588739E0,9.178867340E0
9.232677270E-1,-9.427721500E-1,3.089732170E0,9.149555206E0
9.255521540E-1,-9.475577474E-1,3.065804005E0,9.010771751E0
9.280388210E-1,-9.762716293E-1,3.032304525E0,9.010771751E0
9.305254870E-1,-9.427721500E-1,2.974876642E0,9.072985649E0
9.330121540E-1,-9.427721500E-1,2.893520832E0,9.068199158E0
9.354988210E-1,-9.858429432E-1,2.898306370E0,8.996415138E0
9.379854870E-1,-1.000199914E0,2.855235577E0,8.943773270E0
9.404721540E-1,-1.048056364E0,2.836092949E0,8.862417221E0
9.429588210E-1,-1.119840980E0,2.864806890E0,8.876773834E0
9.454454870E-1,-1.225125194E0,2.840878725E0,8.814560890E0
9.479322060E-1,-1.316052437E0,2.855235577E0,8.761918068E0
9.504188730E-1,-1.402792215E0,2.922234535E0,8.761918068E0
9.529055400E-1,-1.474576950E0,2.946162939E0,8.723632812E0
9.553922060E-1,-1.532004714E0,2.989233732E0,8.670990944E0
9.576852790E-1,-1.618146300E0,3.003590584E0,8.661419868E0
9.601719460E-1,-1.661217093E0,2.989233732E0,8.574680328E0
9.626586120E-1,-1.766501307E0,2.960519791E0,8.469395638E0
9.651452790E-1,-1.857428551E0,2.950948477E0,8.373682976E0
9.676319460E-1,-1.934597135E0,2.946162939E0,8.258827209E0
9.701186120E-1,-1.963310957E0,2.960519791E0,8.105088234E0
9.726052790E-1,-1.953739643E0,2.931805849E0,7.961519241E0
9.750919460E-1,-1.972882271E0,2.893520832E0,7.880163193E0
9.775786120E-1,-1.996810555E0,2.845664263E0,7.727022648E0
9.800653310E-1,-2.001596212E0,2.812164783E0,7.568498135E0
9.825519980E-1,-2.020738840E0,2.788236618E0,7.448856831E0
9.850386650E-1,-2.020738840E0,2.773879766E0,7.286144733E0
9.875253310E-1,-2.020738840E0,2.711068153E0,7.176074982E0
9.898131960E-1,-2.054238319E0,2.696711063E0,7.070790768E0
9.922998620E-1,-2.092523336E0,2.687139750E0,6.888338089E0
9.947865290E-1,-2.092523336E0,2.687139750E0,6.744768620E0
9.972731960E-1,-2.106880426E0,2.687139750E0,6.649055958E0
9.997598620E-1,-2.140379906E0,2.672782898E0,6.538986206E0
1.002246529E0,-2.188236237E0,2.715853691E0,6.337390900E0
1.004733196E0,-2.149951220E0,2.687139750E0,6.236892223E0
