Time(s),X(rad/s),Y(rad/s),Z(rad/s)
11.03400581,0.74525559,-1.136209369,-1.704313993
11.05399644,0.612086952,-0.962723613,-2.245540619
11.07398862,0.766025007,-1.028697014,-2.530203819
11.0940105,1.111774683,-2.800206184,-0.441044688
11.11400112,2.053728819,-3.703065157,0.968832254
11.13399175,2.348165989,-4.350582123,0.579100251
11.15398237,2.543642759,-3.116634369,0.504574657
11.17400425,2.070833206,-2.295631647,0.437379509
11.19399487,1.373225093,-1.404990077,-0.894306719
11.21398706,0.598647952,-0.682947338,-0.527787566
11.23400894,-0.304210901,-1.41720736,-0.505796433
11.25400112,-0.889419794,-1.95721221,-0.631634653
11.27399018,-0.701273263,-2.194227934,-0.516791999
11.29398237,-0.230907053,-1.832595706,-0.102625363
11.31400425,-0.094073243,-1.446528912,0.299323976
11.33399487,-0.288328379,-1.154535294,0.684169054
11.3539855,-0.256563395,-0.897971869,0.82466805
11.37400894,-0.252898216,-0.482583523,0.729373097
11.39399956,-0.361632228,0.02687807,0.570548117
11.41399019,-0.807563841,1.038470864,0.371406078
11.43398081,-0.779464066,0.349414915,0.14416419
11.45400268,-0.24678956,-0.8014552,-0.013439035
11.47399487,0.272445887,-1.094670534,-0.103847086
11.4939855,0.399505854,-0.372627795,-0.227241874
11.51400737,-0.127059966,-0.217468023,-0.310319543
11.533998,-0.623082519,0.544891775,-0.690277696
11.55398862,-0.684169054,0.342084527,-0.728151381
11.5740105,-0.194255143,0.563217759,-0.310319543
11.59400269,0.091629788,0.651182354,0.134390354
11.61399331,-0.15393804,0.757472873,0.2651155
11.63398394,-0.289550126,2.067167997,0.386066824
11.65400737,-0.279776275,1.947438359,0.674395204
11.67399644,-0.1001819,1.093448758,1.181413412
11.69398862,0.339641064,0.941954196,1.160643935
11.7140105,0.613308668,3.224146605,1.478293896
11.73400112,0.106290549,4.618141174,1.535715222
11.75399175,-0.232128784,4.498411655,1.012814522
11.77398394,-0.624304295,3.679852247,0.612086952
11.79400581,-0.796568275,2.443460941,0.226020142
11.81399644,-0.864985168,1.392772794,0.173485726
11.83398706,-0.858876526,0.707381964,0.166155338
11.85400894,-0.849102676,0.323758572,0.360410482
11.87399956,-0.81122905,0.390953749,0.665843129
11.89399175,-0.696386397,0.97371918,0.965167046
11.91398237,-0.646295428,1.259604096,0.812450767
11.93400425,-0.491135657,0.952949762,0.441044688
11.95399487,-0.079412483,0.679282129,-0.014660765
11.9739855,-0.024434609,0.511905074,-0.333532423
11.99400894,-0.17715092,0.500909507,-0.502131224
12.01399956,-0.169820532,0.327423781,-0.525344074
12.03399018,0.146607652,-0.224798411,-0.537561417
12.05398081,0.636521578,-0.938288987,-0.671951771
12.07400268,1.011592865,-1.517389297,-1.0531317
12.09399331,1.084896684,-1.605353832,-1.588249564
12.1139855,0.921184778,-1.631010175,-1.808161139
12.13400737,0.95050633,-1.901012659,-1.903456092
12.15399956,0.351858378,-3.800803423,-1.097113967
12.17398862,1.000597239,-3.660304546,0.5363397
12.19398081,1.628566742,-3.182607889,0.34452799
12.21400268,2.135584831,-2.277305603,0.229685322
12.23399331,2.411695957,-1.210734844,0.262672037
12.25398394,1.707979202,-1.872912765,-0.608421803
12.27400581,1.15575707,-0.576656759,-0.613308668
12.29399644,-0.162490159,-1.084896684,-0.564439476
12.31398862,-0.891863227,-1.549154282,-0.734260023
12.3340105,-0.757472873,-1.528384805,-0.538783133
12.35400112,-0.34452799,-1.46363306,-0.106290549
12.37399175,-0.158824965,-1.295034289,0.299323976
12.39398394,-0.179594383,-1.356120825,0.648738861
12.41400581,-0.186924756,-0.786794424,0.894306719
12.43399644,-0.366519153,-0.372627795,0.912632644
12.45398706,-0.560774267,0.091629788,0.850324392
12.4740105,-0.543670058,0.294437051,0.50335294
12.49399956,-0.443488151,-0.252898216,0.12339478
12.51399175,0.061086524,-0.504574657,-0.15393804
12.53398237,0.362853944,-0.686612546,-0.201585531
12.55400425,0.037873644,-0.414166629,-0.030543262
12.57399487,-0.546113551,-0.149051115,0.008552114
12.59398706,-0.626747727,0.564439476,-0.461814106
12.61400894,-0.227241874,1.213178396,-1.007927656
12.63399956,-0.13072516,0.663399637,-0.797789991
12.65399019,0.161268428,0.724486172,-0.602313101
12.67398081,0.405614525,1.303586364,0.122173049
12.69400425,0.080634214,1.433089852,0.510683358
12.71399331,-0.16737707,1.379333735,0.922406495
12.7339855,-0.168598801,1.301142931,1.218065262
12.75400737,0.403171063,1.991420627,1.527163148
12.773998,0.471587956,3.633426428,1.880243182
12.79398862,0.189368218,4.27483511,1.28159523
12.81398081,-0.186924756,4.295604229,0.679282129
12.83400269,-0.635299861,3.593109369,0.271224171
12.85399331,-0.791681349,2.587625027,0.05742133
12.87398394,-0.808785558,1.590693116,0
12.89400737,-0.839328826,0.943175912,0.068416908
12.913998,-0.737925232,0.625526011,0.324980319
12.93398862,-0.643851936,0.654847562,0.563217759
12.9540105,-0.583987176,1.0995574,0.728151381
12.97400112,-0.645073712,1.180191636,0.537561417
12.99399175,-0.422718734,0.856433034,0.168598801
13.01398394,-0.13072516,0.66217792,-0.204028994
13.03400581,-0.017104227,0.379958183,-0.342084527
13.05399644,0.140499011,0.090408057,-0.530230999
13.07398706,0.245567828,-0.164933607,-0.649960637
13.09400894,0.417831808,-0.681725621,-0.949284554
13.11400112,0.602313101,-0.984714747,-1.424537778
13.13399175,0.624304295,-0.846659243,-1.868025899
13.15398237,0.439822972,-0.460592389,-2.296853304
13.17400425,0.59620446,-0.851546168,-2.463008642
13.19399644,0.77824229,-2.861292839,-1.012814522
13.21398706,1.766622305,-3.519805431,0.87109381
13.23400894,2.230879784,-3.661526203,0.47036624
13.25399956,2.57296443,-2.818532228,0.438601226
13.27399018,2.094046116,-2.002416134,0.320093393
13.29398081,0.949284554,-1.96698606,-0.494800836
13.31400425,0.454483748,-0.491135657,-0.789237857
13.33399487,-0.397062391,-0.623082519,-0.452040285
13.3539855,-0.817337692,-1.83137393,-0.76846844
13.37400737,-0.542448342,-2.078163624,-0.493579119
13.39399956,-0.160046697,-1.73852241,-0.166155338
13.41399019,-0.013439035,-1.264491081,0.161268428
13.43398081,0.034208454,-0.908967495,0.262672037
13.45400268,-0.010995574,-0.799011707,0.405614525
13.47399331,-0.12339478,-0.509461582,0.419053555
13.49398394,-0.263893783,-0.06963864,0.432492584
13.51400737,-0.646295428,0.368962616,0.474031419
13.533998,-0.789237857,0.05375614,0.381179899
13.55398862,-0.50335294,-0.469144493,0.240680903
13.5740105,-0.221133217,-0.933402062,0.131946892
13.59400269,0.202807263,-0.693942905,0.162490159
13.61399175,0.212581098,-0.196698606,0.285884917
13.63398394,-0.276111096,0.287106663,0.196698606
13.65400581,-0.448375076,1.452637553,-0.43371433
13.67399644,-0.701273263,0.994488597,-0.982271314
13.69398706,-0.499687761,0.428827405,-0.664621353
13.71400894,-0.035430186,0.981049597,-0.361632228
13.73400112,0.272445887,1.091005325,-0.019547688
13.75399175,0.018325957,1.345125198,0.35430184
13.77398237,-0.373849511,1.881464958,0.487470448
13.79400581,-0.279776275,1.964542627,0.81122905
13.81399487,0.379958183,1.137431026,1.011592865
13.83398706,0.979827821,1.299921274,1.433089852
13.85400894,0.313984722,4.117231846,1.615127683
13.87399956,-0.155159771,4.503298283,1.280373573
13.89399019,-0.544891775,3.904650688,0.899193645
13.91398237,-0.890641511,2.605951071,0.36774087
13.93400425,-1.098335743,1.888795257,0.267558962
13.95399487,-1.189965487,1.312138557,0.2651155
13.9739855,-1.161865711,0.792903066,0.361632228
13.99400737,-1.106887817,0.530230999,0.681725621
14.01399956,-0.890641511,0.673173487,0.895528436
14.03399018,-0.658512712,1.022588372,0.889419794
14.05398081,-0.476474881,0.965167046,0.508239865
14.07400269,-0.007330383,0.91385442,0.017104227
14.09399331,0.087964594,0.701273263,-0.268780708
14.1139855,0.004886922,0.454483748,-0.414166629
14.13400737,0.017104227,0.171042264,-0.574213326
14.153998,0.205250725,-0.379958183,-0.746477306
14.17398862,0.591317534,-1.017701507,-1.020144939
14.19401206,0.938288987,-1.716531277,-1.415985584
14.21400268,1.049466491,-1.781283021,-1.902234316
14.23399175,0.91385442,-1.560149789,-2.267531872
14.25398394,1.027475357,-1.642005801,-2.320066214
14.27400581,0.717155814,-3.75193429,-0.493579119
14.29399644,1.602910399,-3.677408695,0.697608113
14.31398862,1.958433986,-3.819129467,0.296880513
14.3340105,2.49355197,-2.465452194,0.332310677
14.35400112,2.59617734,-1.441641927,0.309097797
14.37399175,1.744631171,-1.598023415,-0.597426176
14.39398237,0.476474881,-0.981049597,-0.444709897
14.41400581,-0.894306719,-1.701870561,-0.553443909
14.43399644,-1.411098719,-1.969429493,-0.674395204
14.45398706,-0.861319959,-1.705535769,-0.531452775
14.47400894,-0.080634214,-1.295034289,-0.117286123
14.49399956,0.080634214,-1.268156171,0.250454754
14.51399175,-0.05742133,-1.253495455,0.583987176
14.53398237,-0.090408057,-0.954171479,0.752585948
14.55400425,-0.208915904,-0.460592389,0.740368664
14.57399487,-0.285884917,-0.119729586,0.690277696
14.5939855,-0.521678925,0.525344074,0.537561417
14.61400894,-0.884532869,0.116064392,0.166155338
14.63399956,-0.616973877,-1.02991879,-0.04642576
14.65399019,0.164933607,-1.112996459,-0.173485726
14.67398081,0.469144493,-0.224798411,-0.271224171
14.69400269,0.097738437,0.152716309,-0.277332813
14.71399331,-0.686612546,0.632856369,-0.592539251
14.7339855,-0.91385442,0.427605659,-0.569326401
14.75400737,-0.142942458,0.90408057,-0.366519153
14.773998,0.169820532,1.222952247,0
14.79398862,-0.034208454,1.023810148,0.184481308
14.81398081,-0.239459172,1.947438359,0.266337246
14.83400269,-0.249233022,2.315179348,0.345749736
14.85399331,-0.210137636,1.54304564,0.763581574
14.87398394,-0.058643062,0.476474881,1.018923163
14.89400581,0.669508278,1.329242706,1.260825872
14.913998,0.129503429,3.827681541,1.568701982
14.93398862,-0.134390354,4.021936893,1.282817006
14.9540105,-0.482583523,3.290120125,0.879645944
14.97400112,-0.781907499,2.397035122,0.499687761
14.99399175,-0.959058404,1.469741702,0.32131511
15.01398237,-0.976162672,0.805120409,0.295658767
15.03400581,-0.971275747,0.406836242,0.414166629
15.05399644,-0.972497463,0.467922777,0.68539077
15.07398706,-0.830776691,1.026253581,0.92729342
15.09400894,-0.75502944,1.332907915,0.833220184
15.11399956,-0.571769834,1.154535294,0.342084527
15.13399175,-0.003665191,1.0726794,-0.166155338
15.15398237,0.212581098,0.835663617,-0.373849511
15.17400425,0.174707457,0.507018149,-0.519235432
15.19399487,0.189368218,0.019547688,-0.665843129
15.2139855,0.398284137,-0.654847562,-0.873537302
15.23400737,0.704938471,-1.161865711,-1.302364707
15.25399956,0.833220184,-1.312138557,-1.648114443
15.27399018,0.784350991,-0.82466805,-1.977981687
15.29398081,0.993266881,-0.489913911,-2.293188095
15.31400268,1.149648428,-1.874134541,-1.078788042
15.33399487,1.734857321,-3.369532585,0.607200027
15.3539855,1.918116808,-4.477642059,0.491135657
15.37400737,1.99019897,-4.475198746,0.588874102
15.393998,2.100154638,-2.849075556,0.386066824
15.41398862,1.609019041,-1.13254416,-0.634078085
15.43397925,1.529606581,0.118507855,-0.726929605
15.45400268,0.571769834,-0.874759018,-0.151494578
15.47399331,-0.752585948,-1.507615447,-0.302989155
15.49398394,-1.412320375,-1.926669002,-0.452040285
15.51400737,-1.037249207,-2.070833206,-0.237015709
15.533998,-0.300545692,-1.354899049,0.172263995
15.55398862,0.0842994,-0.926071703,0.541226625
15.5740105,0.015882496,-0.839328826,0.747699022
15.59400269,-0.125838235,-0.483805269,0.784350991
15.61399175,-0.208915904,-0.245567828,0.729373097
15.63398394,-0.268780708,0.189368218,0.638965011
15.65400581,-0.34452799,0.427605659,0.316428185
15.67399644,-0.10751228,-0.761138082,0.031764992
15.69398706,0.186924756,-1.269377947,-0.204028994
15.7140105,0.335975885,-1.025031924,-0.074525557
15.73399956,-0.346971452,-0.43371433,0.217468023
15.75399175,-1.004262447,-0.216246292,0.191811681
15.77398237,-0.701273263,0.579100251,-0.310319543
15.79400425,-0.120951317,1.158200502,-0.819781125
15.81399487,-0.135612086,0.239459172,-0.949284554
15.8339855,0.278554559,0.531452775,-0.635299861
15.85400894,-0.031764992,1.110553026,0.55955255
15.87399956,-0.342084527,1.004262447,0.888198078
15.89399019,-0.477696627,1.437976718,0.96028018
15.91398237,0.039095376,2.610837936,0.982271314
15.93400425,0.504574657,2.395813465,1.422094226
15.95399487,0.569326401,2.653598547,2.024407387
15.9739855,-0.139277279,3.387858629,1.269377947
15.99400737,-0.487470448,3.749490738,0.680503845
16.013998,-0.895528436,3.126408339,0.409279704
16.03398862,-0.919963062,1.969429493,0.257785142
16.05398081,-0.96028018,0.767246723,0.171042264
16.07400268,-1.045801282,0.283441484,0.268780708
16.09399331,-1.011592865,0.343306273,0.492357373
16.1139855,-0.795346558,0.759916365,0.918741286
16.13400581,-0.616973877,1.255938888,1.067792416
16.153998,-0.541226625,1.396437883,0.75502944
16.17398862,-0.189368218,1.404990077,0.188146487
16.1940105,-0.070860371,1.123992085,-0.359188765
16.21400112,-0.098960169,0.855211318,-0.613308668
16.23399175,-0.034208454,0.641408503,-0.813672483
16.25398394,0.244346097,0.083077669,-0.972497463
16.27400581,0.703716755,-0.557109118,-1.262047529
16.29399644,1.138652802,-0.864985168,-1.759291887
16.31398706,1.110553026,-1.194852352,-2.111150265
16.33400894,1.048244715,-1.365894675,-2.500882387
16.35400112,1.083674908,-1.709200978,-2.373822212
16.37399175,1.158200502,-2.873510122,0.450818539
16.39398237,1.86436069,-3.374419451,0.877202451
16.41400581,2.455678225,-3.52347064,0.499687761
16.43399644,2.516764879,-2.538755894,0.146607652
16.45398706,2.095267773,-1.431868076,-0.426383942
16.47400894,1.209513187,-1.058018565,-0.601091385
16.49399956,0.240680903,-1.594358325,-0.594982743
16.51399018,-0.924849987,-1.771509171,-0.673173487
16.53398237,-0.938288987,-1.95721221,-0.627969444
16.55400425,-0.227241874,-1.764178753,-0.293215305
16.57399487,0.158824965,-1.348790407,0.186924756
16.5939855,0.018325957,-1.098335743,0.613308668
16.61400737,-0.09285152,-1.081231475,0.827111542
16.63399956,-0.219911486,-0.664621353,0.803898633
16.65398862,-0.378736436,-0.095294975,0.631634653
16.67398081,-0.52656585,0.445931613,0.414166629
16.69400268,-0.514348507,0.302989155,0.145385921
16.71399331,-0.206472457,-0.547335267,-0.072082095
16.73398394,0.333532423,-0.74525559,0.047647487
16.75400737,0.302989155,-0.357967019,0.267558962
16.773998,-0.494800836,-0.09285152,0.445931613
16.79398862,-0.894306719,0.637743294,0.059864793
16.8140105,-0.632856369,1.094670534,-0.945619404
16.83400112,-0.439822972,0.382401645,-0.895528436
16.85399331,-0.17715092,0.66217792,-0.62919122
16.87398394,-0.089186326,1.0726794,-0.224798411
16.89400581,-0.357967019,1.434311628,0.301767439
16.913998,-0.467922777,2.394591808,0.507018149
16.93398706,-0.222354949,2.320066214,0.676838696
16.95400894,0.174707457,0.968832254,1.070235848
16.97400112,0.780685782,1.111774683,1.541823864
16.99399175,0.593761027,4.008497715,1.68232286
17.01398237,-0.064751714,4.502076626,1.284038782
17.03400425,-0.610865235,4.266283035,0.781907499
17.05399644,-1.009149313,3.408627987,0.4007276
17.07398706,-1.144761443,2.155132532,0.183259577
17.09400894,-1.183856845,1.295034289,0.188146487
17.11399956,-1.221730471,0.852767885,0.406836242
17.13399019,-1.134987593,0.917519569,0.613308668
17.15398081,-0.921184778,1.373225093,0.792903066
17.17400425,-0.678060412,1.83137393,0.64263022
17.19399487,-0.467922777,1.257160664,0.085521132
17.2139855,-0.064751714,0.85765481,-0.306654334
17.23400894,0.039095376,0.520457208,-0.481361806
17.25399956,0.065973446,0.114842661,-0.653625786
17.27399019,0.384845108,-0.408057988,-0.796568275
17.29398081,0.93706727,-0.996932089,-1.08611834
17.31400425,1.573588848,-1.130100727,-1.552819371
17.33399331,1.446528912,-1.276708364,-1.879021525
17.35398394,1.268156171,-1.380555391,-2.13925004
17.37400737,1.455080986,-1.76173532,-1.711644411
17.393998,1.490511179,-3.2253685,0.651182354
17.41398862,1.755626678,-4.541172028,0.767246723
17.43401206,2.002416134,-3.810577393,0.673173487
17.45400112,1.958433986,-2.52653861,0.287106663
17.47399331,1.397659659,-1.475850463,0.048869219
17.49398394,0.86742866,-0.592539251,-0.658512712
17.51400581,0.459370643,-0.841772318,-0.329867214
17.53399644,-0.466701031,-1.552819371,-0.383623362
17.55398862,-1.045801282,-1.9339993,-0.379958183
17.5740105,-0.852767885,-1.824043632,-0.089186326
17.59400112,-0.461814106,-1.308473349,0.300545692
17.61399175,-0.222354949,-0.902858794,0.696386397
17.63398237,-0.0842994,-1.117883325,0.946841121
17.65400581,0.081855945,-0.88086766,0.984714747
17.67399487,0.024434609,-0.576656759,0.934623838
17.69398706,0.032986723,-0.335975885,0.795346558
17.71400894,-0.142942458,0.373849511,0.485026985
17.73399956,-0.250454754,0.171042264,0.174707457
17.75399019,0.070860371,-0.767246723,-0.119729586
17.77398237,0.316428185,-1.185078502,-0.211359367
17.79400425,0.204028994,-1.048244715,0.07696902
17.81399487,-0.273667634,-0.282219738,0.102625363
17.8339855,-0.807563841,0.134390354,-0.168598801
17.85400894,-0.241902635,1.073901057,-0.877202451
17.87399956,-0.186924756,1.40743351,-1.120326877
17.89399018,-0.075747289,0.552222192,-0.968832254
17.91398081,0.38728857,1.783726454,-0.103847086
17.93400268,0.034208454,1.795943737,0.38728857
17.95399487,-0.511905074,1.732413769,0.472809702
17.9739855,-0.773355365,1.632231951,0.827111542
17.99400737,-0.15393804,1.343903542,1.181413412
18.013998,0.884532869,2.247984171,1.766622305
18.03398862,0.256563395,3.743382215,1.82770884
18.05398081,0.146607652,4.389677525,1.104444385
18.07400268,-0.427605659,4.333477974,0.50335294
18.09399331,-0.999375522,3.446501732,0.140499011
18.11398394,-1.210734844,2.324953079,0.086742863
18.13400581,-1.365894675,1.500285029,0.079412483
18.15399644,-1.321912408,1.139874578,0.15393804
18.17398862,-1.13254416,1.51983273,0.362853944
18.1940105,-0.905302286,2.135584831,0.656069279
18.21400112,-0.67561698,2.167349815,0.786794424
18.23399331,-0.243124366,1.411098719,0.256563395
18.25398394,0.017104227,0.856433034,-0.142942458
18.27400581,-0.051312681,0.521678925,-0.454483748
18.29399644,-0.043982297,0.311541259,-0.753807724
18.31398706,0.228463605,-0.201585531,-0.978606105
18.33400894,0.695164621,-0.886976302,-1.188743711
18.35400112,1.41720736,-1.332907915,-1.470963478
18.37399175,1.582140923,-1.929112434,-1.839926124
18.39398237,1.508837104,-1.927890658,-2.306627035
18.41400425,1.095892191,-3.745825529,-0.664621353
18.43399644,1.545489073,-3.565009594,0.875980735
18.45398706,2.141693592,-3.568674803,0.509461582
18.47400737,2.492330074,-3.464827538,0.296880513
18.49399956,2.078163624,-2.703689575,-0.243124366
18.51399018,1.590693116,-1.737300754,-0.855211318
18.53398081,0.972497463,-1.24494338,-0.836885393
18.55400425,0.342084527,-2.008524895,-1.176526427
18.57399331,-0.34452799,-1.782504797,-0.961501896
18.5939855,-0.151494578,-1.853365183,-0.728151381
18.61400737,0.113620937,-1.676214218,-0.234572247
18.633998,0.054977871,-1.37444675,0.166155338
18.65399018,-0.183259577,-1.208291411,0.564439476
18.67398081,-0.155159771,-1.181413412,0.982271314
18.69400268,-0.357967019,-0.951728046,1.0995574
18.71399331,-0.676838696,-0.111177474,0.875980735
18.7339855,-0.912632644,0.734260023,0.569326401
18.75400737,-0.812450767,-0.139277279,0.235793978
18.773998,-0.146607652,-1.286482215,0.006108652
18.79398862,0.64263022,-1.137431026,0.058643062
18.8140105,0.318871647,-0.254119933,0.07696902
18.83400268,-0.634078085,0.395840675,-0.185703039
18.85399175,-1.16919601,0.608421803,-0.951728046
18.87398394,-1.059240341,0.189368218,-0.861319959
18.89400581,-0.560774267,1.213178396,-0.295658767
18.913998,-0.48014009,1.252273679,0.043982297
18.93398706,-0.647517145,1.434311628,0.111177474
18.9540105,-0.245567828,2.906496763,0.426383942
18.97400112,-0.138055548,2.026850939,0.849102676
18.99399175,-0.405614525,0.588874102,1.307251573
19.01398237,0.039095376,0.724486172,1.208291411
19.03400425,0.796568275,3.068986893,1.297477722
19.05399487,0.129503429,4.289495468,1.420872569
19.0739855,-0.346971452,4.183205128,1.108109593
19.09400894,-0.674395204,3.197268724,0.635299861
19.11399956,-0.96028018,2.26508832,0.33108896
19.13399019,-1.110553026,1.754404902,0.224798411
19.15398081,-1.069014192,1.356120825,0.29810223
19.17400425,-0.966388822,1.058018565,0.519235432
19.19399487,-0.882089376,1.187522054,0.806342125
19.2139855,-0.73181653,1.419650793,0.842994034
19.23400737,-0.489913911,1.516167521,0.581543684
19.25399956,-0.252898216,1.16553092,0.114842661
19.27399019,-0.083077669,0.901637077,-0.255341679
19.29398081,-0.161268428,0.463035852,-0.516791999
19.31400269,-0.059864793,-0.133168623,-0.725707889
19.33399331,0.263893783,-0.780685782,-0.982271314
19.35398394,0.747699022,-1.28159523,-1.306029916
19.37400581,1.310916781,-1.134987593,-1.685988069
19.393998,1.324355841,-1.274264932,-1.783726454
19.41398862,1.748296261,-1.997529268,-1.896125674
19.4340105,1.513724089,-2.93093133,-1.362229466
19.45400112,1.744631171,-3.922976494,1.007927656
19.47399331,2.114815474,-4.627914906,0.762359798
19.49398394,2.379930973,-3.704286814,0.460592389
19.51400581,2.067167997,-2.790432453,0.469144493
19.533998,1.325577617,-1.576032281,-0.527787566
19.55398706,0.961501896,-0.846659243,-0.498466045
19.5740105,0.461814106,-2.021963835,-0.320093393
19.59400112,-0.350636631,-2.256536245,-0.313984722
19.61399175,-0.530230999,-2.274862051,-0.135612086
19.63398394,-0.365297407,-1.875356317,0.140499011
19.65400581,-0.094073243,-1.354899049,0.482583523
19.67399487,-0.199142069,-1.189965487,0.844215751
19.69398706,-0.332310677,-1.310916781,1.137431026
19.71400894,-0.293215305,-1.070235848,1.215621829
19.73400112,-0.461814106,-0.463035852,1.025031924
19.75399175,-0.497244299,0.505796433,0.784350991
19.77398237,-0.515570283,-0.280998021,0.30787608
19.79400425,0.041538835,-0.704938471,-0.22357668
19.81399487,0.554665625,-0.86742866,-0.455705464
19.8339855,0.36774087,-0.746477306,-0.554665625
19.85400737,0.201585531,-0.357967019,-0.797789991
19.87399956,-0.102625363,1.060461998,-1.131322384
19.89399018,-0.784350991,0.257785142,-1.007927656
19.91398081,-0.514348507,0.918741286,-0.342084527
19.93400269,0.117286123,1.372003317,0.218689755
19.95399331,-0.234572247,1.786170006,0.566882968
19.9739855,-0.725707889,2.875953436,0.570548117
19.99400737,-0.525344074,2.746450186,0.844215751
20.013998,-0.155159771,0.961501896,1.340238333
20.03398862,0.725707889,0.910189211,1.187522054
20.0540105,0.676838696,3.095865011,1.313360214
20.07400112,-0.205250725,4.040262699,1.424537778
20.09399331,-0.590095818,4.091575146,1.0531317
20.11398394,-0.97371918,3.740938663,0.593761027
20.13400581,-1.158200502,2.51309967,0.240680903
20.153998,-1.144761443,1.645670891,0.142942458
20.17398862,-1.010371089,1.378111959,0.279776275
20.1940105,-0.81122905,1.401324868,0.557109118
20.21400112,-0.646295428,1.666440368,0.888198078
20.23399175,-0.524122357,1.942551494,0.977384388
20.25398237,-0.43371433,1.973094702,0.670730054
20.27400581,-0.248011291,1.51983273,0.171042264
20.29399644,-0.07696902,0.899193645,-0.17715092
20.31398706,-0.054977871,0.498466045,-0.428827405
20.33400894,0.028099801,0.343306273,-0.659734428
20.35400112,0.162490159,0.136833817,-0.907745719
20.37399175,0.384845108,-0.454483748,-1.148426652
20.39398237,0.76846844,-1.14231801,-1.469741702
20.41400425,1.092227101,-1.309695125,-1.960877419
20.43399487,1.027475357,-1.499063253,-2.214997292
20.4539855,1.044579506,-1.805717587,-2.621833563
20.47400894,0.736703455,-3.01034379,-2.22843647
20.49399956,1.607797265,-3.287676811,0.842994034
20.51399018,2.129476309,-3.171612263,0.558330834
20.53398081,2.417804718,-2.759889126,0.105068818
20.55400268,1.89734745,-2.472782373,-0.094073243
20.57399331,1.17530477,-1.46363306,-0.902858794
20.5939855,0.905302286,-1.213178396,-0.646295428
20.61400737,0.678060412,-2.14902401,-0.475253165
20.633998,-0.080634214,-1.601688623,-0.337197602
20.65398862,-0.335975885,-2.155132532,-0.102625363
20.67397925,-0.416610092,-2.46056509,0.285884917
20.69400268,-0.455705464,-2.056172371,0.734260023
20.71399331,-0.376292974,-1.828930497,1.15575707
20.73398394,-0.179594383,-1.446528912,1.334129691
20.75400581,-0.384845108,-0.67561698,1.147204876
20.77399644,-0.538783133,0.48014009,0.750142515
20.79398862,-0.492357373,0.02687807,0.36774087
20.8140105,0.008552114,-0.455705464,-0.273667634
20.83400112,0.740368664,-0.673173487,-0.428827405
20.85399175,0.664621353,-0.712268889,-0.504574657
20.87398394,0.323758572,-0.598647952,-0.830776691
20.89400737,-0.17715092,0.217468023,-1.044579506
20.913998,-0.66217792,-0.647517145,-0.836885393
20.93398706,-0.439822972,0.095294975,-0.50335294
20.95400894,0.178372651,0.726929605,0.2003638
20.97400112,-0.122173049,1.207069755,0.653625786
20.99399175,-0.703716755,2.053728819,0.781907499
21.01398237,-0.959058404,1.888795257,0.999375522
21.03400425,-0.491135657,1.315803766,0.952949762
21.05399487,0.665843129,1.334129691,1.049466491
21.0739855,0.288328379,2.956587791,1.86436069
21.09400894,-0.125838235,4.565606594,1.825265288
21.11399956,-0.636521578,4.349360466,1.188743711
21.13399019,-1.156978726,3.668856621,0.750142515
21.15398081,-1.345125198,2.474004269,0.383623362
21.17400268,-1.340238333,1.524719596,0.271224171
21.19399331,-1.21195662,1.25838244,0.261450321
21.2139855,-0.906524003,1.43064642,0.579100251
21.23400737,-0.547335267,1.8875736,0.852767885
21.253998,-0.373849511,2.067167997,0.779464066
21.27399019,-0.256563395,1.582140923,0.270002425
21.29398081,-0.103847086,1.000597239,-0.175929189
21.31400269,-0.05009095,0.717155814,-0.513126791
21.33399331,-0.014660765,0.427605659,-0.757472873
21.35398394,0.295658767,-0.13072516,-0.923628211
21.37400581,0.781907499,-0.87109381,-1.084896684
21.39399644,1.290147424,-1.315803766,-1.357342601
21.41398862,1.44042027,-1.805717587,-1.912008166
21.4340105,1.259604096,-1.700648785,-2.167349815
21.45400112,1.23516953,-1.574810624,-2.188119173
21.47399175,1.054353356,-2.851518869,-0.241902635
21.49398394,1.502728462,-3.114191055,0.502131224
21.51400581,1.866804123,-3.787364483,0.37751472
21.53399644,2.289522886,-2.72568059,0.291993588
21.55398706,2.15268898,-2.22843647,-0.428827405
21.5740105,1.805717587,-0.697608113,-0.976162672
21.59400112,1.094670534,-1.058018565,-0.351858378
21.61399175,0.042760566,-2.444682598,-0.635299861
21.63398237,-0.631634653,-2.415361166,-0.508239865
21.65400425,-0.430049121,-2.355496407,-0.333532423
21.67399487,0.118507855,-2.02318573,0.010995574
21.69398706,0.346971452,-1.653001308,0.417831808
21.71400894,0.201585531,-1.610240817,0.814894199
21.73399956,-0.106290549,-1.207069755,0.968832254
21.75399019,-0.382401645,-0.593761027,0.889419794
21.77398237,-0.70860368,0.173485726,0.674395204
21.79400425,-0.718377531,-0.063529983,0.530230999
21.81399331,-0.257785142,-0.431270868,0.161268428
21.8339855,0.197920337,-0.763581574,0.05009095
21.85400737,0.560774267,-0.561996043,0.235793978
21.873998,0.063529983,-0.365297407,0.598647952
21.89399018,-0.794124782,0.101403631,0.802676916
21.91398081,-0.597426176,0.736703455,0.054977871
21.93400269,0.018325957,1.872912765,-0.839328826
21.95399331,-0.147829384,0.637743294,-1.037249207
21.97398394,-0.241902635,-0.009773844,-0.846659243
21.99400737,0.052534409,1.54304564,-0.146607652
