"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.722023113E0,-8.981170654E-1,1.352233887E0,-1.279754639E-1
2.732093913E0,-8.381500244E-1,1.164337158E0,-1.529083252E-1
2.742164714E0,-6.888732910E-1,6.957244873E-1,-2.117919922E-2
2.752204997E0,-5.416259766E-1,2.740173340E-1,1.419219971E-1
2.762275798E0,-5.124511719E-1,4.094848633E-1,1.580047607E-1
2.772377116E0,-4.973144531E-1,5.761108398E-1,1.148834229E-1
2.782447917E0,-4.018859863E-1,4.752349854E-1,1.861724854E-1
2.792518718E0,-2.780303955E-1,2.530212402E-1,2.705993652E-1
2.802589519E0,-1.858062744E-1,9.175109863E-2,3.095397949E-1
2.812629802E0,-1.419067383E-1,-3.115844727E-2,3.046417236E-1
2.822700603E0,-1.381225586E-1,-1.525421143E-1,2.429962158E-1
2.832801921E0,-1.399383545E-1,-2.635803223E-1,1.471099854E-1
2.842872722E0,-1.735687256E-1,-2.981719971E-1,7.110595703E-2
2.852943523E0,-1.461639404E-1,-4.970550537E-1,6.942749023E-2
2.863014323E0,-8.338928223E-2,-7.239074707E-1,1.080474854E-1
2.873054607E0,-3.770446777E-2,-7.873687744E-1,1.238250732E-1
2.883125407E0,-2.998352051E-2,-6.496276855E-1,9.515380859E-2
2.893226726E0,-5.484008789E-2,-3.547821045E-1,4.930114746E-2
2.903297527E0,-7.749938965E-2,-8.029174805E-2,1.721191406E-2
2.913429363E0,-1.268615723E-1,1.744232178E-1,-3.518676758E-2
2.923561198E0,-2.160797119E-1,4.345550537E-1,-1.553344727E-1
2.933754070E0,-3.219909668E-1,6.689147949E-1,-3.171386719E-1
2.943946941E0,-4.165344238E-1,8.444976807E-1,-4.494476318E-1
2.954139812E0,-4.279479980E-1,8.479156494E-1,-4.893188477E-1
2.964332683E0,-3.404693604E-1,6.602172852E-1,-3.976745605E-1
2.974525554E0,6.158447266E-2,-1.958312988E-1,1.008453369E-1
2.984718425E0,2.769622803E-1,-6.797943115E-1,3.540954590E-1
2.994789226E0,5.092010498E-1,-1.124069214E0,6.284332275E-1
3.003975017E0,6.236419678E-1,-1.356552124E0,7.861633301E-1
3.014076335E0,6.200256348E-1,-1.354904175E0,7.644348145E-1
3.024116618E0,5.137329102E-1,-1.151809692E0,5.932922363E-1
3.034217937E0,3.450012207E-1,-8.750915527E-1,3.563079834E-1
3.044288738E0,1.394805908E-1,-6.124114990E-1,1.273193359E-1
3.054329021E0,-3.375244141E-2,-3.431701660E-1,-4.516601562E-3
3.064430339E0,-1.261749268E-1,-3.837585449E-2,-4.730224609E-3
3.074501140E0,-1.825714111E-1,2.501983643E-1,4.429626465E-2
3.084449870E0,-2.591552734E-1,5.389709473E-1,1.145935059E-2
3.094642741E0,-3.648376465E-1,8.412475586E-1,-5.816650391E-2
3.104683025E0,-4.776763916E-1,1.089157104E0,-1.910705566E-1
3.114753825E0,-5.404815674E-1,1.228439331E0,-2.646179199E-1
3.124855144E0,-4.721069336E-1,1.207336426E0,-1.880493164E-1
3.134925945E0,-3.155364990E-1,1.045898438E0,-3.141784668E-2
3.144966228E0,-2.016448975E-1,8.618927002E-1,1.539916992E-1
3.155037029E0,-8.422851562E-2,5.399627686E-1,3.391571045E-1
3.165138347E0,-6.576538086E-3,2.716522217E-1,4.779052734E-1
3.175209148E0,-8.056640625E-3,1.928100586E-1,5.345611572E-1
3.185249431E0,-5.114746094E-2,2.288818359E-1,5.165100098E-1
3.195320232E0,-8.644104004E-2,2.734222412E-1,4.584960938E-1
3.205391032E0,-1.588287354E-1,4.272766113E-1,3.495025635E-1
3.215492351E0,-2.667388916E-1,6.814117432E-1,1.672668457E-1
3.225563152E0,-4.218902588E-1,1.287353516E0,-1.771697998E-1
3.235633952E0,-4.268035889E-1,1.435958862E0,-2.408905029E-1
3.245674236E0,-2.763214111E-1,1.339599609E0,-1.007537842E-1
3.255745036E0,-1.949920654E-1,1.123016357E0,4.867553711E-2
3.265846355E0,-1.698303223E-1,8.920440674E-1,1.354370117E-1
3.275917156E0,-1.839141846E-1,7.207946777E-1,1.126098633E-1
3.285957439E0,1.290893555E-2,5.267333984E-2,5.088806152E-1
3.296028240E0,1.215820312E-1,-2.872772217E-1,7.247467041E-1
3.306099040E0,2.917480469E-1,-6.783294678E-1,1.013748169E0
3.316200359E0,3.558959961E-1,-8.092956543E-1,1.105117798E0
3.326271159E0,2.427520752E-1,-4.963073730E-1,9.130096436E-1
3.336464031E0,1.329650879E-1,-1.647796631E-1,6.731414795E-1
3.346656902E0,7.939147949E-2,3.814697266E-2,5.587921143E-1
