"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.931149831E0,-1.163589478E0,5.032806396E-1,-6.173248291E-1
1.936124196E0,-1.050674438E0,5.299072266E-1,-5.427551270E-1
1.941098561E0,-9.388122559E-1,5.970153809E-1,-4.511413574E-1
1.946042409E0,-8.237762451E-1,6.353759766E-1,-3.787078857E-1
1.950986257E0,-6.980743408E-1,6.311187744E-1,-3.403472900E-1
1.955930104E0,-5.680999756E-1,6.140747070E-1,-3.360900879E-1
1.960873952E0,-4.445343018E-1,6.396331787E-1,-3.243713379E-1
1.965848317E0,-3.593139648E-1,6.929016113E-1,-2.870941162E-1
1.970822682E0,-3.167114258E-1,7.706604004E-1,-2.221069336E-1
1.975797048E0,-3.167114258E-1,8.622741699E-1,-1.422119141E-1
1.980771413E0,-3.380126953E-1,9.059448242E-1,-6.552124023E-2
1.985715260E0,-3.795623779E-1,8.814544678E-1,-1.118469238E-2
1.990659108E0,-4.434661865E-1,9.016876221E-1,3.723144531E-3
1.995633473E0,-4.796905518E-1,9.229888916E-1,3.036499023E-2
2.000577321E0,-4.988708496E-1,9.134063721E-1,8.682250977E-2
2.005521169E0,-5.020599365E-1,9.123382568E-1,1.432800293E-1
2.010465016E0,-4.935455322E-1,9.112701416E-1,1.837615967E-1
2.015408864E0,-4.871520996E-1,8.963623047E-1,2.082519531E-1
2.020383229E0,-4.732971191E-1,8.654632568E-1,2.178497314E-1
